generically dependent continuant;competitive binding evidence used in automatic assertion;a type of competitive binding evidence that is used in an automatic assertion.
generically dependent continuant;dynamic fluorescence quenching evidence;a type of physical interaction evidence derived from the decrease (quenching) of fluorescence as a result of the interaction between a fluorescence donor and acceptor in their excited state.
generically dependent continuant;capillary assay evidence used in automatic assertion;a type of capillary assay evidence that is used in an automatic assertion.
generically dependent continuant;polyadp-ribosylation assay evidence;a type of direct assay evidence where adp-ribosylated residues in proteins are detected.
generically dependent continuant;repeat expansion mutation phenotypic evidence used in automatic assertion;a type of repeat expansion mutation phenotypic evidence that is used in an automatic assertion.
generically dependent continuant;sodium dodecyl sulfate polyacrylamide gel electrophoresis evidence used in automatic assertion;a type of sodium dodecyl sulfate polyacrylamide gel electrophoresis evidence that is used in an automatic assertion.
generically dependent continuant;cell counting evidence used in automatic assertion;a type of cell counting evidence that is used in an automatic assertion.
generically dependent continuant;yeast one-hybrid evidence used in manual assertion;a type of hybrid interaction evidence that is used in manual assertion that is based on a protein-dna complementation assay where a single promoter acts as bait and is screened against a library of prey transcription factors.
generically dependent continuant;confocal laser scanning microscopy evidence used in manual assertion;a type of confocal laser scanning microscopy evidence that is used in a manual assertion.
generically dependent continuant;cell transfection experiment evidence used in manual assertion;a type of cell transfection experiment evidence that is used in a manual assertion.
generically dependent continuant;viscosity measurement evidence used in automatic assertion;a type of viscosity measurement evidence that is used in an automatic assertion.
generically dependent continuant;in vitro transcription assay evidence;a type of transcription assay evidence used in an in vitro experiment.
generically dependent continuant;sequencing assay evidence used in manual assertion;a type of sequencing assay evidence that is used in a manual assertion.
generically dependent continuant;beta galactosidase functional complementation evidence used in manual assertion;a type of beta galactosidase functional complementation evidence that is used in a manual assertion.
generically dependent continuant;constitutively active mutant evidence used in manual assertion;a type of constitutively active mutant evidence that is used a in manual assertion.
generically dependent continuant;filter binding assay evidence;a type of physical interaction evidence resulting from a mixture of two molecules passed through a nitrocellulose filter, where one may be immobilized on the filter, and if the immobilized molecule is capable of binding to the other, it will be retained on the filter as well.
generically dependent continuant;direct hemagglutination assay evidence used in manual assertion;a type of direct hemagglutination assay evidence that is used in a manual assertion.
generically dependent continuant;quantitative western immunoblotting evidence used in automatic assertion;a type of quantitatative western immunoblotting evidence that is used in an automatic assertion.
generically dependent continuant;3d cell culture evidence;a type of cell proliferation assay evidence resulting from the growth of cells in a micro-environment that mimics real tissue and establishes physiological cell-cell and cell-substrate interactions that regulate proliferation and differentiation.
generically dependent continuant;chromatin immunoprecipitation-pcr evidence used in manual assertion;a type of chromatin immunoprecipitation-pcr evidence that is used in a manual assertion.
generically dependent continuant;localization evidence used in manual assertion;a type of localization evidence that is used in a manual assertion.
generically dependent continuant;disk diffusion test evidence;a type of zone of inhibition evidence where sensitivity/resistance to an antimicrobial agent is tested by impregnating small filter disks with a known concentration of antimicrobial agent which is then placed on a mueller-hinton agar plate inoculated with the test organism.
generically dependent continuant;animal model system study evidence used in manual assertion;a type of animal model system study evidence that is used in a manual assertion.
generically dependent continuant;ferric uptake regulator titration assay evidence used in manual assertion;a type of ferric uptake regulator titration assay evidence that is used in a manual assertion.
generically dependent continuant;extracellular recording evidence;a type of electrophysiology assay evidence resulting from the use of electrodes to measure in vivo electrical activity coming from adjacent neurons.
generically dependent continuant;expression pattern evidence;a type of experimental evidence that is based on characterization of gene expression.
generically dependent continuant;mtt assay evidence used in automatic assertion;a type of mtt assay evidence that is used in an automatic assertion.
generically dependent continuant;protein dot blot assay evidence used in manual assertion;a type of protein dot blot assay evidence that is used in a manual assertion.
generically dependent continuant;cryogenic electron microscopy evidence used in automatic assertion;a type of cryogenic electron microscopy evidence that is used in an automatic assertion.
generically dependent continuant;mutant phenotype evidence used in manual assertion;goeco:imp
generically dependent continuant;anatomical perturbation phenotypic evidence used in manual assertion;a type of anatomical perturbation phenotypic evidence that is used in a manual assertion.
generically dependent continuant;conditional knockout evidence used in automatic assertion;a type of conditional knockout evidence that is used in an automatic assertion.
generically dependent continuant;cell-attached single-channel recording evidence;birnlex:2283
generically dependent continuant;cell permeability assay evidence used in manual assertion;a type of cell permeability assay evidence that is used in a manual assertion.
generically dependent continuant;static light scattering assay evidence used in automatic assertion;a type of static light scattering assay evidence that is used in an automatic assertion.
generically dependent continuant;reverse transcription polymerase chain reaction evidence used in manual assertion;a type of reverse transcription polymerase chain reaction evidence that is used in a manual assertion.
generically dependent continuant;beta-galactosidase reporter gene assay evidence used in automatic assertion;a type of beta-galactosidase reporter gene assay evidence that is used in an automatic assertion.
generically dependent continuant;plasmid maintenance assay evidence;a type of experimental evidence in which a plasmid that is capable of being replicated is introduced into cells, cells are grown without selection for several generations, and retention of the plasmid is determined.
generically dependent continuant;nano-cap analysis of gene expression evidence used in automatic assertion;a type of nano-cap analysis of gene expression evidence that is used in an automatic assertion.
generically dependent continuant;protein dot blot assay evidence used in automatic assertion;a type of protein dot blot assay evidence that is used in an automatic assertion.
generically dependent continuant;nonsense mutation phenotypic evidence;a type of point mutation phenotypic evidence resulting in an incomplete and usually nonfunctional protein product because of a premature stop codon.
generically dependent continuant;in vivo deubiquitination assay evidence used in manual assertion;a type of in vivo deubiquitination assay evidence that is used in a manual assertion.
generically dependent continuant;ion trap mass spectrometry evidence used in automatic assertion;a type of ion trap mass spectrometry evidence that is used in an automatic assertion.
generically dependent continuant;intrinsic fluorescence-based protein conformation evidence;a type of fluorescence evidence used to study protein conformation by measuring the emissions of aromatic amino acids, specifically tryptophan, tyrosine and, to a minor extent, phenylalanine residues.
generically dependent continuant;high throughput direct assay evidence;a type of high throughput evidence derived from the high throughput direct measurement of some aspect of a biological feature.
generically dependent continuant;dynamic light scattering assay evidence;a type of light scattering evidence derived by analyzing the fluctuations in the internsity of the scattered light by the particles in motion.
generically dependent continuant;illumina sequencing evidence used in automatic assertion;a type of illumina sequencing evidence that is used in an automatic assertion.
generically dependent continuant;apoptotic assay evidence used in manual assertion;a type of apoptotic assay evidence that is used in a manual assertion.
generically dependent continuant;heat capacity-based evidence used in automatic assertion;a type of heat capacity-based evidence that is used in an automatic assertion.
generically dependent continuant;in vitro polyadp-ribosylation assay evidence used in manual assertion;a type of in vitro polyadp-ribosylation assay evidence that is used in a manual assertion.
generically dependent continuant;single-cell rna-sequencing evidence used in manual assertion;a type of single cell rna-sequencing evidence that is used in manual assertion.
generically dependent continuant;blocking monoclonal antibody evidence used in automatic assertion;a type of blocking monoclonal antibody evidence that is used in an automatic assertion.
generically dependent continuant;cell fractionation evidence used in automatic assertion;a type of cell fractionation evidence that is used in an automatic assertion.
generically dependent continuant;in vitro protein kinase assay evidence used in automatic assertion;a type of in vitro protein kinase assay evidence that is used in an automatic assertion.
generically dependent continuant;dnase footprinting evidence used in automatic assertion;a type of dnase footprinting evidence that is used in an automatic assertion.
generically dependent continuant;air-liquid interface assay evidence used in manual assertion;a type of air-liquid interface assay evidence that is used in a manual assertion.
generically dependent continuant;4',6-diamidino-2-phenylindole staining evidence;a type of staining evidence resulting from 4',6-diamidino-2-phenylindole (dapi) binding to at regions of dna and emitting a blue fluorescence.
generically dependent continuant;fourier-transform infrared spectroscopy evidence used in automatic assertion;a type of fourier-transform infrared spectroscopy evidence that is used in an automatic assertion.
generically dependent continuant;immunoperoxidase immunolocalization evidence used in manual assertion;a type of immunoperoxidase immunolocalization evidence that is used in a manual assertion.
generically dependent continuant;caspase assay evidence;a type of apoptotic assay evidence resulting from the detection of caspase activation, which results in the cleaving of intracellular substrates during apoptosis.
generically dependent continuant;cell aggregation evidence used in manual assertion;a type of cell aggregation evidence that is used in a manual assertion.
generically dependent continuant;copper-phenanthroline footprinting evidence used in automatic assertion;a type of copper-phenanthroline footprinting evidence that is used in an automatic assertion.
generically dependent continuant;super-resolution microscopy evidence used in manual assertion;a type of super-resolution microscopy evidence that is used in a manual assertion.
generically dependent continuant;cross-linking evidence;a type of protein binding evidence resulting from the identification of two interacting proteins (that exist in close proximity) by linking through covalent bonds followed by identification
generically dependent continuant;genetically encoded fluorescent ion concentration sensor assay evidence used in automatic assertion;a type of genetically encoded fluorescent ion concentration sensor assay evidence that is used in an automatic assertion.
generically dependent continuant;biofilm formation assay evidence used in automatic assertion;a type of biofilm formation assay evidence that is used in an automatic assertion.
generically dependent continuant;radioimmunoassay evidence;a type of protein detection assay evidence resulting from the use of a radioligand to measure the binding of a substance to a specific antibody or other receptor system.
generically dependent continuant;current clamp recording evidence;birnlex:2278
generically dependent continuant;transgenic organism evidence used in manual assertion;a type of transgenic organism evidence that is used in a manual assertion.
generically dependent continuant;bio-layer interferometry evidence used in automatic assertion;a type of bio-layer interferometry evidence that is used in an automatic assertion.
generically dependent continuant;defarnesylation assay evidence used in manual assertion;a type of defarnesylation assay evidence that is used in a manual assertion.
generically dependent continuant;photoconversion evidence used in automatic assertion;a type of photoconversion evidence that is used in an automatic assertion.
generically dependent continuant;enzyme-linked immunoabsorbent assay evidence used in manual assertion;a type of enzyme-linked immunoabsorbent assay evidence that is used in a manual assertion.
generically dependent continuant;galactokinase reporter gene assay evidence used in manual assertion;a type of galactokinase reporter gene assay evidence that is used in a manual assertion.
generically dependent continuant;small-angle neutron scattering evidence used in manual assertion;a type of small-angle neutron scattering evidence that is used in a manual assertion.
generically dependent continuant;ferric uptake regulator titration assay evidence;a type of reporter gene assay evidence used to locate and isolate fur sites where a plasmid library is created and cloned into a cell line with a ferric uptake regulator (fur)-repressed reporter and the fur protein is titrated away from its binding site on the reporter, after which the cell is isolated and plasmid extracted for further sequence analysis.
generically dependent continuant;atp bioluminescence assay evidence used in manual assertion;a type of atp bioluminescence assay evidence that is used in a manual assertion.
generically dependent continuant;cytotoxicity assay evidence;a type of cell-based assay evidence resulting from the ability of an agent to induce cellular necrosis or apoptosis and the subsequent analysis of cell death mechanism.
generically dependent continuant;ectopic expression evidence used in automatic assertion;a type of ectopic expression evidence that is used in an automatic assertion.
generically dependent continuant;spatial pattern of transcript expression evidence used in automatic assertion;a type of spatial pattern of transcript expression evidence that is used in an automatic assertion.
generically dependent continuant;dna to cdna expression microarray evidence;a type of expression microarray evidence where expression levels are quantified by hybridization of fluorescently-labeled dna to cdna (reverse transcribed from an unknown rna sample) immobilized on a solid surface.
generically dependent continuant;in vitro transcription assay evidence used in manual assertion;a type of in vitro transcription assay evidence that is used in a manual assertion.
generically dependent continuant;viscosity measurement evidence;a type of direct assay evidence where the viscosity of a solution is measured to quantify the material properties of the solution, or the changes of these properties in response to changing composition or environmental factors.
generically dependent continuant;particle size and count assay evidence;a type of direct assay evidence resulting from an assay where both the size of and number of particles in a sample are determined.
generically dependent continuant;small interfering rna knockdown evidence used in automatic assertion;a type of small interfering rna knockdown evidence that is used in an automatic assertion.
generically dependent continuant;duplication mutation evidence used in automatic assertion;a type of duplication mutation evidence that is used in an automatic assertion.
generically dependent continuant;protein thermal shift assay evidence used in automatic assertion;a type of protein thermal shift assay evidence that is used in an automatic assertion.
generically dependent continuant;natural variation mutant evidence;a type of experimental phenotypic evidence resulting from the observation of the impact of a natural mutation on the expressed traits.
generically dependent continuant;reverse transcription polymerase chain reaction evidence used in automatic assertion;a type of reverse transcription polymerase chain reaction evidence that is used in an automatic assertion.
generically dependent continuant;in vivo ubiquitination assay evidence;a type of ubiquitination assay evidence used in an in vivo experiment.
generically dependent continuant;systematic evolution of ligands by exponential amplification evidence;a type of evidence arising from a physical interaction analysis where a combinatorial chemistry technique is used to identify oligonucleotides that bind to a target ligand.
generically dependent continuant;mass spectrometry evidence;a type of spectrometry evidence resulting from identifying the amount and type of material entities present in a sample by fragmenting it and measuring the mass-to-charge ratio of the resulting particles.
generically dependent continuant;two-dimensional polyacrylamide gel electrophoresis evidence used in automatic assertion;a type of two-dimensional polyacrylamide gel electrophoresis evidence that is used in an automatic assertion.
generically dependent continuant;phosphatase assay evidence used in automatic assertion;a type of phosphatase assay evidence that is used in an automatic assertion.
generically dependent continuant;single-cell rna-sequencing evidence;a type of rna-sequencing evidence that uses a single cell as the source of the rna.
generically dependent continuant;rnai evidence used in automatic assertion;a type of rnai evidence that is used in an automatic assertion.
generically dependent continuant;immunological assay evidence;a type of affinity evidence resulting from quantitation of the analyte which depends on the reaction of an antigen (analyte) and an antibody.
generically dependent continuant;co-sedimentation assay evidence used in automatic assertion;a type of co-sedimentation assay evidence that is used in an automatic assertion.
generically dependent continuant;systematic evolution of ligands by exponential amplification evidence used in automatic assertion;a type of systematic evolution of ligands by exponential amplification evidence that is used in an automatic assertion.
generically dependent continuant;transmitted light brightfied mircoscopy evidence used in manual assertion;a type of transmitted light brightfied mircoscopy evidence that is used in a manual assertion.
generically dependent continuant;4',6-diamidino-2-phenylindole staining evidence used in automatic assertion;a type of 4',6-diamidino-2-phenylindole staining evidence that is used in an automatic assertion.
generically dependent continuant;immunofluorescence super resolution microscopy evidence;a type of super-resolution microscopy evidence resulting from the use of fluorescently-tagged antibodies to identify the localization of antigens in cells and tissue.
generically dependent continuant;colony size phenotypic evidence used in manual assertion;a type of colony size phenotypic evidence that is used in an manual assertion.
generically dependent continuant;palmitoylation assay evidence used in automatic assertion;a type of palmitoylation assay evidence that is used in an automatic assertion.
generically dependent continuant;temperature-induced protein unfolding evidence used in automatic assertion;a type of temperature-induced protein unfolding evidence that is used in an automatic assertion.
generically dependent continuant;in vivo deacetylation assay evidence;a type of deacetylation assay evidence used in an in vivo experiment.
generically dependent continuant;whole-cell patch-clamp recording evidence used in automatic assertion;a type of whole-cell patch-clamp recording evidence that is used in an automatic assertion.
generically dependent continuant;bait-prey interaction evidence used in automatic assertion;a type of bait-prey interaction evidence that is used in an automatic assertion.
generically dependent continuant;blood test evidence;a type of direct assay evidence where a blood sample is extracted from an organism to analyze different blood components.
generically dependent continuant;chromatin immunoprecipitation- exonuclease evidence;a type of chromatin immunoprecipitation evidence that uses gama-exonuclease to digest tf-unbound dna after chip for the identification of transcription factor binding site locations with high-resolution data.
generically dependent continuant;near-uv circular dichroism evidence;a type of circular dichroism evidence whose spectrum is in the range of 250-350 nm , providing information mainly about aromatic residues, i.e. phenylalanine, tyrosine and tryptophan, through which it provides information on the tertiary structure of a protein.
generically dependent continuant;cell-free assay evidence used in automatic assertion;a type of cell-free assay evidence that is used in an automatic assertion.
generically dependent continuant;use dependence of inactivation evidence used in automatic assertion;a type of use dependence of inactivation evidence that is used in an automatic assertion.
generically dependent continuant;in vitro deubiquitination assay evidence used in manual assertion;a type of in vitro deubiquitination assay evidence that is used in a manual assertion.
generically dependent continuant;scanning electron microscopy evidence;a type of electron microscopy evidence where a focused beam of high-energy electrons is used to generate a variety of signals at the surface of solid specimens.
generically dependent continuant;colorimetric in situ hybridization evidence;a type of nucleic acid localization evidence and in situ hybridization evidence resulting from the use of colorimetric probes to detect complementary sequences of nucleic acids.
generically dependent continuant;light scattering evidence used in manual assertion;a type of light scattering evidence that is used in a manual assertion.
generically dependent continuant;optogenetic evidence used in manual assertion;a type of optogenetic evidence that is used in a manual assertion.
generically dependent continuant;cell-based assay evidence used in automatic assertion;a type of cell-based assay evidence that is used in an automatic assertion.
generically dependent continuant;yeast 2-hybrid evidence used in automatic assertion;a type of yeast 2-hybrid evidence that is used in an automatic assertion.
generically dependent continuant;ultraviolet light footprinting evidence used in manual assertion;a type of ultraviolet light footprinting evidence that is used in a manual assertion.
generically dependent continuant;motility assay evidence used in automatic assertion;a type of motility assay evidence that is used in an automatic assertion.
generically dependent continuant;thin layer chromatography evidence used in manual assertion;a type of thin layer chromatography evidence that is used in a manual assertion.
generically dependent continuant;epistatic interaction phenotypic evidence used in automatic assertion;a type of epistatic interaction phenotypic evidence that is used in an automatic assertion.
generically dependent continuant;nuclear magnetic resonance spectroscopy evidence used in manual assertion;a type of nuclear magnetic resonance spectroscopy evidence that is used in a manual assertion.
generically dependent continuant;cell transfection experiment evidence used in automatic assertion;a type of cell transfection experiment evidence that is used in an automatic assertion.
generically dependent continuant;fractionation evidence;a type of direct assay evidence resulting from the separation of various cell components while preserving their individual functions.
generically dependent continuant;random mutagenesis evidence used in manual assertion;a type of random mutagenesis phenotypic evidence that is used in a manual assertion.
generically dependent continuant;qualitative macroscopy evidence;a type of macroscopy evidence in which non-numerical observed characteristics or features are captured as text descriptions or categorical assignments.
generically dependent continuant;neutralization test assay evidence used in automatic assertion;a type of neutralization test assay evidence that is used in an automatic assertion.
generically dependent continuant;3c evidence used in automatic assertion;a type of 3c evidence that is used in an automatic assertion.
generically dependent continuant;differential hybridization evidence;a type of nucleic acid hybridization evidence in which preferential or exclusive expression of genes in one cell type or tissue is compared to another cell type or tissue when mrna from each sample is reverse transcribed, labeled, and hybridized to a cdna library to compare hybridization patterns.
generically dependent continuant;in vitro recombinant protein transcription reconstitution assay evidence;a type of in vitro transcription reconstitution assay evidence resulting from the use of recombinant proteins in preparation of a fully-defined transcription system.
generically dependent continuant;fractionation evidence used in automatic assertion;a type of fractionation evidence that is used in an automatic assertion.
generically dependent continuant;cytochalasin experiment evidence used in manual assertion;a type of cytochalasin experiment evidence that is used in a manual assertion.
generically dependent continuant;colony diameter phenotype evidence used in automatic assertion;a type of colony diameter phenotype evidence that is used in automatic assertion
generically dependent continuant;conditional knockin evidence;a type of knockin evidence resulting from the targeted introduction of a temporally-restricted and/or tissue-specific mutation.
generically dependent continuant;immunofluorescence evidence used in manual assertion;a type of immunofluorescence evidence that is used in a manual assertion.
generically dependent continuant;quantitative mass spectrometry evidence used in manual assertion;a type of quantitative mass spectrometry evidence that is used in a manual assertion.
generically dependent continuant;ad-hoc qualitative phenotype observation evidence used in manual assertion;a type of ad-hoc qualitative phenotype observation that is used in a manual assertion.
generically dependent continuant;colony biofilm assay evidence used in manual assertion;a type of colony biofilm assay evidence that is used in a manual assertion.
generically dependent continuant;in vivo methylation assay evidence;a type of methylation assay evidence used in an in vivo experiment.
generically dependent continuant;in vitro recombinant protein transcription reconstitution assay evidence used in automatic assertion;a type of in vitro recombinant protein transcription reconstitution assay evidence that is used in an automatic assertion.
generically dependent continuant;array-based sequence capture evidence;a type of dna detection assay evidence evidence where gene sequence or variation is determined or detected by fluorescently-labeled dna fragments hybridized to sequence-specific oligonucleotides immobilized on an array.
generically dependent continuant;chromatin immunoprecipitation-pcr evidence;a type of chromatin immunoprecipitation evidence that uses polymerase chain reaction (pcr) where specific primers are used on the pulled-down dna for dna detection.
generically dependent continuant;chain termination sequencing evidence;a type of nucleotide sequencing assay in which dna sequence is determined by addition of a primed dna template to a reaction mixture, followed by addition of dna polymerase, deoxynucleosidetriphosphates (dntps - one of which may be radiolabeled), and one of four di-deoxynucleotidetriphosphates (ddntps), after which dna elongation is terminated and the dna is separated by size and imaged.
generically dependent continuant;systematic evolution of ligands by exponential amplification evidence used in manual assertion;a type of evidence that is used in a manual assertion arising from a physical interaction analysis where a combinatorial chemistry technique is used to identify oligonucleotides that bind to a target ligand.
generically dependent continuant;dna dot blot assay evidence used in automatic assertion;a type of dna dot blot assay evidence that is used in an automatic assertion.
generically dependent continuant;radioisotope assay evidence;a type of direct assay evidence resulting from the assessment of biological reactions by use of a radioactive isotope to label the reactant.
generically dependent continuant;use dependence of inactivation evidence;a type of electrophysiology assay evidence in which the amount of current remaining after a series of depolarization at different frequencies described as the normalized current related to the time course.
generically dependent continuant;differential hybridization evidence used in manual assertion;a type of differential hybridization experiment that is used in a manual assertion.
generically dependent continuant;boyden chamber assay evidence used in automatic assertion;a type of boyden chamber assay evidence that is used in an automatic assertion.
generically dependent continuant;viscosity measurement evidence used in manual assertion;a type of viscosity measurement evidence that is used in a manual assertion.
generically dependent continuant;solid sequencing evidence used in manual assertion;a type of solid sequencing evidence that is used in a manual assertion.
generically dependent continuant;double mutant phenotypic evidence;a type of mutant phenotype evidence resulting from an experiment typically constructed to determine if two different genes have an observable genetic interaction (functional connection) as the result of a mutation occurring in the alleles of the two genes of interest.
generically dependent continuant;[3h]arachidonic acid release assay evidence used in automatic assertion;a type of [3h]arachidonic acid release assay evidence that is used in an automatic assertion.
generically dependent continuant;voltage clamp recording evidence;a type of electrophysiology assay evidence that involves recording membrane potential by controlling the membrane voltage and measuring the transmembrane current required to maintain that voltage.
generically dependent continuant;cell-detached outside-out single-channel recording evidence used in manual assertion;a type of cell-detached outside-out single-channel recording evidence that is used in a manual assertion.
generically dependent continuant;allograft transplantation phenotypic evidence used in automatic assertion;a type of allograft transplantation phenotypic evidence that is used in an automatic assertion.
generically dependent continuant;compement fixation assay evidence;a type of immunological assay evidence that results in the detection of presence of specific antibodies in the patient's serum based on the use of complement, a biologically labile serum factor.
generically dependent continuant;immunofluorescence evidence;a type of protein detection assay evidence where a fluorescently labeled antibody is used to detect the presence or localization of a biomolecule within a cell.
generically dependent continuant;slide agglutination test evidence used in automatic assertion;a type of slide agglutination test evidence that is used in an automatic assertion.
generically dependent continuant;bait-prey hybrid interaction evidence;mi:0090
generically dependent continuant;ribohomopolymer binding assay evidence used in automatic assertion;a type of ribohomopolymer binding assay evidence that is used in an automatic assertion.
generically dependent continuant;interferometric reflectance imaging sensor evidence used in manual assertion;a type of interferometric reflectance imaging sensor evidence that is used in a manual assertion.
generically dependent continuant;cleavage arrested development evidence used in manual assertion;a type of cleavage arrested development evidence that is used in a manual assertion.
generically dependent continuant;protein localization evidence used in manual assertion;a type of protein localization evidence that is used in a manual assertion.
generically dependent continuant;hydroxyl-radical footprinting evidence used in automatic assertion;a type of hydroxyl-radical footprinting evidence that is used in an automatic assertion.
generically dependent continuant;fractionation evidence used in manual assertion;a type of fractionation evidence that is used in a manual assertion.
generically dependent continuant;in-gel protein kinase assay evidence;a type of protein kinase assay evidence resulting from the evaluation of the phosphorylation activity of kinase on a gel-incorporated kinase substrate.
generically dependent continuant;atp bioluminescence assay evidence;a type of cell viability assay evidence resulting from the analysis of atp concentration (by measuring light intensity) when luciferase catalyzes the oxidation of luciferin in the presence of atp, magnesium ions and molecular oxygen.
generically dependent continuant;[3h]-thymidine incorporation assay evidence;a type of dna synthesis cell proliferation assay evidence resulting from the measurement of cell proliferation rate by determining the incorporation of [3h]-thymidine into cellular nucleic acids.
generically dependent continuant;inference by association of genotype from phenotype used in manual assertion;a type of inference by association of genotype from phenotype that is used in a manual assertion.
generically dependent continuant;dynamic light scattering assay evidence used in manual assertion;a type of dynamic light scattering assay evidence that is used in a manual assertion.
generically dependent continuant;4c evidence used in automatic assertion;a type of 4c evidence that is used in an automatic assertion.
generically dependent continuant;electrospray ionization fourier transform ion cyclotron resonance mass spectrometry evidence;a type of mass spectrometry evidence resulting from the ionization of polar functional groups producing multiple charged ions followed by the detection of ion cyclotron frequencies within a magnetic field, making it suitable for the study of large molecules (>2 kda).
generically dependent continuant;direct coombs test evidence used in manual assertion;a type of direct coombs test evidence that is used in a manual assertion.
generically dependent continuant;cya fusion reporter assay evidence;a type of evidence derived from exploiting the cyaa (calmodulin-activated adenylate cyclase toxin) secreted by bordatella pertussis to synthesize camp and alter cellular physiology in a host cell for various biological applications.
generically dependent continuant;histochemistry evidence used in automatic assertion;a type of histochemistry evidence that is used in an automatic assertion.
generically dependent continuant;chromatography evidence;a type of experimental evidence that is based on separation of constituent parts of a mixture (the mobile phase) as they pass differentially through a stationary phase due to differences in partition coefficient and retention on the stationary phase.
generically dependent continuant;primer extension assay evidence used in manual assertion;a type of primer extension assay evidence that is used in a manual assertion.
generically dependent continuant;deacetylation assay evidence used in automatic assertion;a type of deacetylation assay evidence that is used in an automatic assertion.
generically dependent continuant;in vivo acetylation assay evidence used in automatic assertion;a type of in vivo acetylation assay evidence that is used in an automatic assertion.
generically dependent continuant;terminal deoxynucleotidyl transferase dutp nick end labeling assay evidence used in manual assertion;a type of terminal deoxynucleotidyl transferase dutp nick end labeling assay evidence assay evidence that is used in a manual assertion.
generically dependent continuant;deglycosylation assay evidence used in automatic assertion;a type of deglycosylation assay evidence that is used in an automatic assertion.
generically dependent continuant;propidium iodide staining evidence;a type of staining evidence resulting from the binding and labeling of dna (during apoptosis, when there is a loss of nuclear dna content) with propidium iodide (pi) to identify the cells from which it originated.
