specifically dependent continuant;ae severity g4;a severity of ae that has life-threatening consequences, for which urgent intervention is indicated, that puts the patient is at risk of death at the time of the event if immediate intervention is not undertaken, or that causes blindness or deafness (need to decide if unilateral or bilateral).
specifically dependent continuant;adverse effect;a disposition that represents the likelihood of the occurrence of an adverse event after a medical intervention.
specifically dependent continuant;blood sodium increased;a physical quality that has an increased level of sodium in the blood
specifically dependent continuant;role in cellular and molecular interaction;a role that exists in a cellular and molecular interaction
specifically dependent continuant;definitely related ae causality based on cdisc system;an ae causality based on cdisc system that has the scale "definitely related".
specifically dependent continuant;probably naranjo adr probability;a naranjo adr probability scale that shows probable causality result. it happens when the score is 5-8.
specifically dependent continuant;drug level increase;a physical quality that a drug level inside a host increases
specifically dependent continuant;causality based on naranjo adr probability scale;a causality of ae based on the naranjo adr probability scale method.
specifically dependent continuant;causality based on dips score;an ae causality that is based on the drug interaction probability scale (dips).
specifically dependent continuant;blood chloride increased;a physical quality that has an increased level of chloride in the blood
specifically dependent continuant;drug toxicity;a quality that represents the level of critical or lethal reaction to an erroneous dosage of a drug medication.
specifically dependent continuant;blood sodium decreased;a physical quality that has an decreased level of sodium concentration in the blood
specifically dependent continuant;doubtful naranjo adr probability;a naranjo adr probability scale that shows doubtful causality result. it happens when the score is <=0.
specifically dependent continuant;blood glucose decreased;a physical quality that has an decreased level of glucose in the blood
specifically dependent continuant;retrodictive ae causality;an adverse event causity that represents a retrodictrive causal relation between an adverse event and a medical intervention. specifically, it addresses this question: given an individual who has received a medical intervention and developed the adverse event, was the event caused by the medical intervention?
specifically dependent continuant;ae risk factor;a disposition that represents a risk factor associated with the occurrence of an adverse event.
specifically dependent continuant;blood calcium decreased;a physical quality that has a decreased amount of calcium in the bloodstream
specifically dependent continuant;serum potassium concentration of moderately reduced;a blood potassium decreased quality where the amount of potassium in the blood is moderately decreased.
specifically dependent continuant;ae severity g1;a severity of ae that shows asymptomatic, or involves mild or minor symptoms, or is of marginal clinical relevance, or consists of clinical or diagnostic observations alone, or where intervention is not indicated, or where only non-prescription intervention is indicated.
specifically dependent continuant;probable causality based on dips score;a causality based on dips score that is "probable". it occurs when the sore is 5-8.
specifically dependent continuant;ae severity g3;a severity of ae that shows an outcome which is medically significant but not life-threatening. or for which inpatient care or prolongation of hospitalization are indicated. or that is an important medical event that does not result in hospitalization, but may jeopardize the patient or may require intervention either to prevent hospitalization, to prevent the ae from becoming life-threatening or causing death. or that is disabling. or that results in persistent or significant disability, incapacity, or limitation of self care activities of daily living (adls, getting in and out of bed, dressing, eating, getting around inside, bathing, or using the toilet).
specifically dependent continuant;doubtful causality based on dips score;a causality based on dips score that is "doubtful". it occurs when the sore is <2.
specifically dependent continuant;intrinsic factor of adverse event;a role that is intrinsic to a patient and is associated with an adverse event. no causal effect between this factor and the adverse event is assumed. examples include: age, race, organ dysfunction, disease, pregrancy, lactation, gender, and genetics.
specifically dependent continuant;predictive ae causality;an adverse event causity that represents a predictive causal relation between an adverse event and a medical intervention. specifically, it addresses this question: will the next person who received a medical intervention will develop the adverse event? or: how frequently will vaccine recipients experience the adverse event as a result of a medical intervention?
specifically dependent continuant;blood potassium increased;a physical quality where the blood potassium level is increased.
specifically dependent continuant;possible causality based on dips score;a causality based on dips score that is "possible". it occurs when the sore is 2-4.
specifically dependent continuant;possibly related ae causality based on cdisc system;an ae causality based on cdisc system that has the scale "possibly related".
specifically dependent continuant;adverse vaccine effect;an adverse effect that occurs after administration of a vaccine.
specifically dependent continuant;blood phosphorus decreased;a physical quality that has an decreased level of decreased phosphorus in the blood
specifically dependent continuant;contraindication to vaccination;a contraindication that is specifically for vaccination.
specifically dependent continuant;intrinsic factor of causal adverse event;an intrinsic factor of adverse event that is a determinant factor for the outcome of a causal adverse event.
specifically dependent continuant;ae associated dose range;a measurement datum that measures the quantity of something that may be administered to an organism or that an organism may be exposed to, at which point ae symptoms begin to arise. quantities of nutrients, drugs, vaccines and toxins are referred to as doses.
generically dependent continuant;dips question 1;dips question 1: are there previous credible reports of this interaction in humans?
generically dependent continuant;naranjo criterium 7;dips question 7: was the drug detected in the blood (or other fluids) in concentrations known to be toxic?
generically dependent continuant;adverse event causality evidence from uncontrolled observational study;an adverse event causality evidence that comes from an uncontrolled observational study
generically dependent continuant;evidence favoring acceptance of an adverse event causal relation;an outcome of adverse event causality evidence that has an outcome of evidence favors acceptance of an adverse event causal relation
generically dependent continuant;p-value of adverse event causality chi-square test;an adverse event causality p-value that is calculated out of a specific chi-square test.
generically dependent continuant;dips question 8;dips question 8: was the object drug detected in the blood or other fluids in concentrations consistent with the proposed interaction?
generically dependent continuant;adverse event causality evidence from randomized clinical trial;an adverse event causality evidence that comes from a randomized controlled clincal trial where a medical intervention is conducted in a random fashion
generically dependent continuant;dips question;an information content entity that lists one of 10 questions for the drug interaction probability scale (dips).
generically dependent continuant;naranjo criterium 9;dips question 9: did the patient have a similar reaction to the same or similar drug in any previous exposure?
generically dependent continuant;naranjo criterium 2;dips question 2: did the adverse reaction appear after the suspected drug was administered?
generically dependent continuant;adverse event causality evidence from case report;an adverse event causality evidence that comes from a case report.
generically dependent continuant;naranjo criterium 8;dips question 8: was the reaction more severe when the dose was increased or less severe when the dose was decreased?
generically dependent continuant;belief in likelihood of causal connection between two processes;a hypothesis textual entity that represents a belief in likelihood of causal connection between process 1 and process 2.
generically dependent continuant;dips score;an ae causality score that is represented as a score of the drug interaction probability scale (dips).
generically dependent continuant;dips question 6;dips question 6: did the interaction reappear when the precipitant drug was readministered in the presence of continued use of object drug?
generically dependent continuant;naranjo criterium 10;dips question 10: was the adverse event confirmed by any objective evidence?
generically dependent continuant;naranjo criterium 4;dips question 4: did the adverse reaction reappear when the drug was readministered?
generically dependent continuant;evidence of biological plausity of adverse event causality;an adverse event causality evidence that has an outcome of biological plausity.
generically dependent continuant;ae recovery rate;an ae recovery rate that represents a rate of adverse event recovery
generically dependent continuant;dips question 7;dips question 7: are there reasonable alternative causes for the event?
generically dependent continuant;causal adverse event probability;an adverse event causal association score that represents a probability that an adverse event is caused (induced) by a medical intervention.
generically dependent continuant;adverse event risk difference;a data item that represents the incidence of the adverse event among recipients of a medical intervention (e.g., vaccinatoin) minus the incidence of the adverse event among otherwise similar nonrecipients.
generically dependent continuant;adverse event causality evidence from case series;an adverse event causality evidence that comes from the study of a case report series.
generically dependent continuant;adverse event causality score;an information content entity that represents a score or probability that an adverse event is likely caused (induced) by a medical intervention.
generically dependent continuant;ae incidence rate;a data item that is calculated as the number of patients realized with an adverse event beginning in an interval divided by the number of patients taking the same medical intervention within the same interval. the incidence thus indicates the number of newly occurring events over time.
generically dependent continuant;naranjo adr probability score;a score of the naranjo adverse drug reaction probability scaling
generically dependent continuant;outcome of adverse event causality evidence;an information content entity that represents the outcome of the evidences used for seeking the causal association between an adverse event and a medical intervention.
generically dependent continuant;proportional reporting ratio;a data item that represents a statistic to summarize the extent to which a particular adverse event is observed for individuals taking a specific medical intervention (e.g., a drug), compared to the frequency at which the same adverse event occurs for patients taking some other intervention (e.g., other drug or any drug in a specified class of drugs).
generically dependent continuant;adverse event relative risk;a data item that represents the ratio of the rate of occurence of the adverse event in persons having the medical intervention (e.g., vaccination) to the rate in otherwise comparable persons without the medical intervention.
generically dependent continuant;evidence establishing an adverse event causal relation;an outcome of adverse event causality evidence that has an outcome of evidence establishes an adverse event causal relation
generically dependent continuant;adverse event causality evidence from combined sources;an adverse event causality evidence that comes from the combined evidence sources
generically dependent continuant;naranjo criterium 6;dips question 6: did the reaction reappear when a placebo was given?
generically dependent continuant;adverse event filtering cutoff;a data item that represents a threshold cutoff for filtering out those adverse event case reports that are unlikely important for a specific ae study. this is applied to the analysis of ae case resport data in an ae case reporting system such as faers or vaers.
generically dependent continuant;evidence inadequate to accept or reject an adverse event causal relation;an outcome of adverse event causality evidence that has an outcome of evidence is inadequate to accept or reject an adverse event causal relation
generically dependent continuant;dips question 2;dips question 2: is the observed interaction consistent with the known interactive properties of precipitant drug?
generically dependent continuant;dips question 5;dips question 5: did the interaction remit upon dechallenge of the precipitant drug with no change in the object drug? (if no dechallenge, use unknown or na and skip question 6)
generically dependent continuant;adverse event causality evidence;an information content entity that represents evidence for indicating the causal association between an adverse event and a medical intervention.
generically dependent continuant;incomplete ae recovery;an extent of ae recovery that has an outcome of incomplete recovery
generically dependent continuant;dips question 4;dips question 4: is the event consistent with the known or reasonable time course of the interaction (onset and/or offset)?
generically dependent continuant;dips question 10;dips question 10: was the interaction greater when the precipitant drug dose was increased or less when the precipitant drug dose was decreased?
generically dependent continuant;ae prevalence rate;a data item that is defined as the number of patients realized with an adverse event beginning in an interval or continuing from a previous interval divided by the number of patients taking the same medical intervention within that interval. the prevalence thus indicates the number of events that began and persisted over time.
generically dependent continuant;no evidence bearing on an adverse event causal relation;an outcome of adverse event causality evidence that has an outcome of no evidence bearing on a ae causal relation.
generically dependent continuant;naranjo criterium 5;dips question 5: are there alternative causes that could on their own have caused the reaction?
generically dependent continuant;dips question 3;dips question 3: is the observed interaction consistent with the known interactive properties of object drug?
generically dependent continuant;adverse event causality evidence from controlled clinical trial;an adverse event causality evidence that comes from a controlled clincal trial
generically dependent continuant;evidence favoring rejection of an adverse event causal relation;an outcome of adverse event causality evidence that has an outcome of evidence favors rejection of an adverse event causal relation
generically dependent continuant;naranjo criterium 1;dips question 1: are there previous conclusive reports on this reaction?
generically dependent continuant;belief in likelihood of causal connection between medical intervention and adverse event;a belief in likelihood of causal connection between two processes that represents a belief in likelihood of causal connection between medical intervention m and adverse event e.
generically dependent continuant;adverse event causality p-value;an adverse event causal associate score that represents a statatical p-value to address the causal adverse event hypothesis.
generically dependent continuant;naranjo criterium 3;dips question 3: did the adverse reaction improve when the drug was discontinued or a specific antagonist was administered?
generically dependent continuant;extent of ae recovery;an information content entity that represents an extent of recovery from an adverse event
generically dependent continuant;dips question 9;dips question 9: was the drug interaction confirmed by any objective evidence consistent with the effects on the object drug (other than drug concentrations from question 8)?
generically dependent continuant;adverse event causality evidence from controlled observational study;an adverse event causality evidence that comes from controlled observational studies.
process;tongue black hairy(black hairy tongue) ae;this is an ae which is a condition of the tongue in which the small bumps on the tongue elongate with black or brown discoloration, giving a black and hairy appearance.
process;watering eyes ae;an eye ae that has excessive tearing in the eyes. it can be caused by overproduction of tears or impaired drainage of the tear duct.
process;hepatoblastoma ae;this is an ae which is a malignant liver cancer occurring in infants and children and composed of tissue resembling fetal liver cells, mature liver cells, or bile duct cells.
process;peripheral nerve decompression ae;this is an ae which is a medical condition caused by dissolved gases emerging from solution as bubbles inside the peripheral nerve tissues during decompression.
process;perichondritis ae;this is an ae which is inflammation of the perichondrium, a layer of connective tissue which surrounds cartilage.
process;tongue edema ae;an edema ae which has an outcome of tongue edema
process;bilirubinuria ae;a urine abnormality ae that is characterized by dark colored urine resulting from abormally high blood levels of conjugated bilirubin.
process;trichiasis ae;this is an ae which is a medical term for abnormally positioned eyelashes that grow back toward the eye, touching the cornea or conjunctiva.
process;hypoactive sexual desire disorder ae;hypoactive sexual desire disorder ae is a libido disorder ae that is considered a sexual dysfunction and is characterized as a lack or absence of sexual fantasies and desire for sexual activity, as judged by a clinician.
process;encephalitis ae;encephalitis ae is a nervous system ae that is an acute inflammation of the brain.
process;grade 1 hypocalcemia ae;a hypocalcemia ae that requires corrected serum calcium of <lln - 8.0 mg/dl. <lln - 2.0 mmol/l. ionized calcium <lln - 1.0 mmol/l
process;teeth brittle ae;this is an ae which is a hard, calcified structure found in the jaws (or mouths) of many vertebrates and used to break down food and it becomes brittle.
process;painful defecation ae;this is an ae which is defined as the infrequent passage of stools or difficulty with evacuation of stools.
process;chronic allograft nephropathy ae;this is an ae which is a kidney disorder which is the leading cause of kidney transplant failure, occurring months to years after the transplant.
process;external ear pain ae;an ear pain ae that has a sensation of marked discomfort in the external ear region.
process;grade 2 otitis externa ae;an otitis externa ae that is localized. local intervention indicated (e.g., topical antibiotic, antifungal, or antiviral)
process;cardiac ventricular disorder ae;a cardiac disorder ae that has an outcome of a disorder involving the ventricle(s) in the heart
process;soft tissue sarcoma ae;this is an ae which is a malignant tumour, a type of cancer, that develops in soft tissue.
process;panophthalmitis ae;this is an ae which is the inflammation of all coats of the animal eye including intraocular structures.
process;vaccination site rash ae;this is an ae which is a change of the vaccination site skin which affects its color, appearance, or texture.
process;piloerection ae;this is an ae which is the bumps on a person's skin at the base of body hairs which may involuntarily develop when a person is tickled, cold or experiencing strong emotions such as fear, euphoria or sexual arousal.
process;grade 2 aspiration ae;an aspiration ae that has altered eating habits. coughing or choking episodes after eating or swallowing. medical intervention indicated (e.g., suction or oxygen)
process;oral intake reduced ae;a gustatory system ae that has an outcome of a decreased amount of substance in food or drinking water ingested
process;good syndrome ae;this is an ae which is a rare disorder that occurs in adults in whom hypogammaglobulinemia, deficient cell-mediated immunity, and thymoma (usually benign) may develop almost simultaneously.
process;insulin resistant diabetes ae;this is an ae which is a form of diabetes that is characterized by high blood sugar, insulin resistance, and relative lack of insulin.
process;grade 3 left venticular systolic dysfuction ae;a left ventricular dysfunction ae that has symptomatic due to drop in ejection fraction responsive to intervention
process;respiratory fatigue ae;this is an ae which is induced experimentally by adding high external resistances to breathing.
process;apallic syndrome ae;brain damage ae that results in a persistent vegetative state
process;peripheral arterial disease ae;an artery disorder ae that is characterized by a narrowing of the blood vessels outside of the heart.
process;cold agglutinins ae;this is an ae which is antibodies, typically immunoglobulin m (igm), that are acquainted with and then binding the antigens on red blood cells, typically antigens "i" or "i" on the rbc surface.
process;glare ae;this is an ae which refers difficulty seeing in the presence of very bright light.
process;nodal rhythm ae;this is an ae which refers a protein encoded by the gene nodal and responsible for left-right asymmetry.
process;vascular disorder ae;a cardiovascular disorder ae that has a vascular disorder outcome
process;hypokalaemia ae;a blood potassium abnormal ae that has a lab test outcome of abnormally lower than normal amount of potassium in the blood
process;cystitis interstitial ae;cystitis interstitial ae is a cystitis ae that has an outcome of cystitis interstitial, which is a condition that causes discomfort or pain in the bladder and a need to urinate frequently and urgently.
process;pharyngeal enanthema ae;this is an ae which is a rash (small spots) on the pharyngeal mucous membranes.
process;cardiac valve vegetation ae;this is an ae which is any cardiovascular disease process involving one or more of the four valves of the heart (the aortic and mitral valves on the left side of heart and the pulmonic and tricuspid valves on the right side of heart).
process;grade 3 gum infection ae;a gum infection ae where iv antibiotic, antifungal, or antiviral intervention indicated. radiologic or operative intervention indicated
process;fragile x syndrome ae;this is an ae which is a genetic disorder characterized by mild-to-moderate intellectual disability.
process;autoimmune nephritis ae;this is an ae which is autoimmune inflammation of the kidneys and may involve the glomeruli, tubules, or interstitial tissue surrounding the glomeruli and tubules.
process;cerebral hygroma ae;this is an ae which may refer to an abnormal growth that usually appears on a baby's neck or head.
process;hyposideraemia ae;this is an ae which is a biological role of human leucocyte lactotransferrin.
process;oral blood blister ae;this is an ae which is a type of blister that forms when oral subdermal tissues and blood vessels are damaged without piercing the skin.
process;ovulation disorder ae;this is an ae which is classified as menstrual disorders and include oligoovulation and anovulation.
process;bone graft ae;a surgical ae that occurs after a bone graftr procedure, which replaces missing bone in order to repair bone fractures that are extremely complex, pose a significant health risk to the patient, or fail to heal properly.
process;grade 3 fever ae;a fever ae that has greater than 40.0 degrees c (greater than104.0 degrees f) for less than or equal to 24 hrs
process;myocardial necrosis ae;myocardial necrosis ae is a cardiac disorder ae that shows death of the cells of an area of the heart muscle (myocardium) as a result of oxygen deprivation, which in turn is caused by obstruction of the blood supply.
process;systematic ae;an adverse event that occurs systematically throughout the systemic circulation. this is different from local adverse event that is limited or a certain location.
process;macrophagic myofasciitis ae;macrophagic myofasciitis (mmf) is a rare inflammatory muscle disorder characterized by a characteristic infiltration of muscle tissue by pas-positive macrophages, which is caused by pathological persistence of vaccine-derived aluminium hydroxide. the diagnosis can only be established by an open muscle biopsy from the muscle that was used for intramuscular vaccination.
process;meningism ae;this is an ae which is a set of symptoms similar to those of meningitis but not caused by meningitis.
process;grade 2 bladder spasm ae;a bladder spasm ae that has antispasmodics indicated
process;tracheobronchitis ae;a respiratory system ae that is characterized by the inflammation of the muscous membranes of the trachea and bronchi
process;hypertensive cardiomyopathy ae;a cardiomyopathy ae that is characterized by a weekened heart caused by the effects of high blood pressure.
process;skin irritation ae;skin irritation ae is a skin ae that is a mild inflammatory dermal tissue reaction, it can be caused by physical contact with an irritant or can be a local response to a systemic trigger.
process;thyroid neoplasm ae;this is an ae which is a neoplasm or tumor of the thyroid.
process;kussmaul respiration ae;this is an ae which is a deep and labored breathing pattern often associated with severe metabolic acidosis, particularly diabetic ketoacidosis (dka) but also kidney failure.
process;grade 2 jejunal obstruction ae;a jejunal obstruction ae that is symptomatic. altered gi function. limiting instrumental activities of daily living
process;deafness transitory ae;this is an ae which is temporarily hearing loss that precludes a person from understanding spoken language, an audiological condition.
process;orthostatic hypertension ae;this is an ae which is a medical condition consisting of a sudden and abrupt increase in blood pressure (bp) when a person stands up.
process;crystal urine ae;this is an ae which is a liquid by-product of metabolism in humans and in many other animals and is crystal.
process;colectomy;a surgery that is a surgical procedure to remove all or part of your colon.
process;liver injury ae;this is an ae which is some form of trauma sustained to the liver.
process;phakomatosis ae;this is an ae which is the term used for a group of rare syndromes involving structures arising from the embryonic ectoderm.
process;grade 3 pneumonitis ae;a pneumonitis ae that has severe symptoms. limiting self care adl. oxygen indicated
process;spirochaetal infection ae;this is an ae which is an infection caused by that contains distinctive diderm (double-membrane) gram-negative bacteria, most of which have long, helically coiled (corkscrew-shaped or spiraled) cells.
process;pulmonary valve stenosis ae;a cardiac vavle disease ae that is characterized by a congenital heart defect in which blood flow from the heart to the pulmonary artery is blocked
process;carbuncle ae;this is an ae which is a cluster of boils caused by bacterial infection, most commonly with staphylococcus aureus or streptococcus pyogenes.
process;eye movement disorder ae;this is an ae which includes the voluntary or involuntary movement of the eyes, helping in acquiring, fixating and tracking visual stimuli. a special type of eye movement, rapid eye movement, occurs during rem sleep.
process;trigeminal palsy ae;this is an ae which refers to various types of paralysis, often accompanied by weakness and the loss of feeling and uncontrolled body movements such as shaking and occurs on trigeminal.
process;bone pain ae;a pain ae that has an outcome of bone pain
process;respiratory tract hemorrhage ae;respiratory system ae that results in bleeding somewhere in the respiratory system
process;eosinophilic colitis ae;this is an ae which is a rare entity characterized by the presence of a high eosinophilic infiltrate into the colonic wall in symptomatic patients, more often presenting with abdominal pain or diarrhea.
process;meningitis neonatal ae;this is an ae which is a serious medical condition in infants that is rapidly fatal if untreated.
process;hyperexplexia ae;this is an ae which is a very rare neurologic disorder classically characterised by pronounced startle responses to tactile or acoustic stimuli and hypertonia.
process;seroma ae;a medical intervention site ae that has the finding of tumor-like collection of serum in the tissues.
process;trance ae;a behavior and neurological aethat results in the patient being in a state of trance
process;sticky skin ae;this is an ae which is a popular name for an alleged ability of some people to attract objects to their skin.
process;corneal decompensation ae;this is an ae which is severe enough to require corneal transplantation is a rare complication of uveitis.
process;injection site telangiectasia ae;this is an ae which is small dilated blood vessels that can occur near the surface of the injection site skin or mucous membranes, measuring between 0.5 and 1 millimeter in diameter.
process;sympathicotonia ae;this is an ae which is one of two divisions of the autonomic nervous system, along with the parasympathetic nervous system.
process;paranasal sinus hypersecretion ae;this is an ae which is the movement of material from one point to another, such as a secreted chemical substance from a paranasal sinus cell .
process;bladder neoplasm ae;a bladder cancer ae that is characterized by a benign or malignant, primary or metastatic neoplasm of the bladder.
process;agitation neonatal ae;this is an ae which can be part of a mental illness or a side effect of anti-psychotic medication on neonatal.
process;infected bite ae;this is an ae which is a wound received from the mouth of an animal or human and can caused infection.
process;grade 4 superior vena cava syndrome ae;a superior vena cava syndrome ae that has life-threatening consequences. urgent multi-modality intervention indicated (e.g., lysis, thrombectomy, surgery)
process;pericardial tamponade ae;a cardiovascular ae that has an increase in intrapericardial pressure due to the collection of blood or fluid in the pericardium.
process;fibroma ae;this is an ae which is benign tumors that are composed of fibrous or connective tissue.
process;diaphragmatic paralysis ae;a paralysis ae that has an outcome of a paralyzed diaphragm
process;reactive attachment disorder of infancy or early childhood ae;this is an ae which is described in clinical literature as a severe and relatively uncommon disorder that can affect children.
process;incarcerated umbilical hernia ae;this is an ae which is a health condition where the abdominal wall behind the navel is damaged and is also incarcerated.
process;thyroid calcification ae;this is an ae which is mainly present in classical papillary thyroid carcinoma (ptc) and in medullary thyroid carcinoma (mtc), despite being described in benign lesions and in other subtypes of thyroid carcinomas.
process;diverticulitis meckel's ae;this is an ae which is a slight bulge in the small intestine present at birth and a vestigial remnant of the omphalomesenteric duct (also called the vitelline duct or yolk stalk).
process;obesity surgery;a surgery that aims to control obesity
process;panencephalitis ae;this is an ae which is a rare form of chronic, progressive brain inflammation caused by slow infection with certain defective strains of hypermutated measles virus.
process;water-sodium retention ae;water-sodium retention ae is an abnormal fluid regulation ae that shows water-sodium retention.
process;akathisia ae;akathisia ae is a behavior and neurological ae that is a movement disorder characterized by a feeling of inner restlessness and a compelling need to be in constant motion, as well as by actions such as rocking while standing or sitting, lifting the feet as if marching on the spot, and crossing and uncrossing the legs while sitting. people with akathisia are unable to sit or keep still, complain of restlessness, fidget, rock from foot to foot, and pace.
process;multiple organ dysfunction syndrome ae;this is an ae which is altered organ function in an acutely ill patient requiring medical intervention to achieve homeostasis.
process;hepatic fibrosis ae;this is an ae which is the impaired liver function caused by the formation of scar tissue known as fibrosis due to damage caused by liver disease.
process;hypoventilation ae;an abnormal respiration ae which has an outcome of hypoventilation, i.e., reduced alveolar ventilation relative to metabolic carbon dioxide production. results in alveolar carbon dioxide pressure increasing above normal
process;low density lipoprotein decreased ae;a low density lipoprotein abnormal ae that is characterized by a decreased amount of low density lipoprotein
process;xanthogranuloma ae;this is an ae which is a rare skin disorder that primarily affects children under one year of age but can also be found in older children and adults.
process;budd-chiari syndrome ae;a thrombosis ae that is an uncommon condition induced by thrombotic or nonthrombotic obstruction of hepatic venous outflow and characterized by hepatomegaly, ascites, and abdominal pain.
process;tooth impacted ae;this is an ae which is one that fails to erupt into the dental arch within the expected developmental window.
process;diabetes mellitus inadequate control ae;this is an ae which is a group of metabolic disorders characterized by a high blood sugar level over a prolonged period of time and it is inadequate control.
process;meningitis aseptic ae;a brain inflammation ae that results in the layers lining the brain becoming inflamed, not due to pygonenic bacteria
process;activated partial thromboplastin time prolonged ae;a hematopoietic system ae that has an outcome of a prolonged time taken for blood to clot. the partial thromboplastin time (ptt) is a blood test that looks at how long it takes for blood to clot. ptt measures the efficacy of the comon coagulation pathways and helps tell if bleeding or clotting problems exist.
process;grade 1 skin infection ae;a skin infection ae that is localized, local intervention indicated
process;grade 3 edema trunk ae;an edema trunk ae that has gross deviation from normal anatomic contour. limiting self care activities of daily living
process;grade 2 ankle fracture ae;an ankle fracture ae that is limiting instrumental activities of daily living. operative intervention indicated
process;cryopyrin associated periodic syndrome ae;this is an ae which is a group of rare, heterogeneous autoinflammatory disease characterized by interleukin 1 -mediated systemic inflammation and clinical symptoms involving skin, joints, central nervous system, and eyes.
process;craniopharyngioma ae;a tumor ae that has an outcome of a brain tumor derived from the embryonic tissue of the pituitary gland
process;right ventricular dilatation ae;this is an ae which is an accepted indication of asd closure and several studies have reported that transcatheter asd closure results in rv remodeling and exercise capacity improvement .
process;congenital arterial malformation ae;this is an ae which is usually congenital and belong to the rasopathies and the genetic transmission patterns of avms are incomplete, but there are known genetic mutations (for instance in the epithelial line, tumor suppressor pten gene) which can lead to an increased occurrence throughout the body.
process;diabetes insipidus ae;this is an ae which is a condition characterized by large amounts of dilute urine and increased thirst.
process;trigger finger ae;this is an ae which is a disorder characterized by catching or locking of the involved finger.
process;skin hyperpigmentation ae;a skin ae that has an outcome of darkening in an area of skin or nails caused by increased melanin
process;friedreich's ataxia ae;this is an ae which is an autosomal-recessive genetic disease that causes difficulty walking, a loss of sensation in the arms and legs, and impaired speech that worsens over time.
process;barotrauma ae;this is an ae which is physical damage to body tissues caused by a difference in pressure between a gas space inside, or in contact with, the body, and the surrounding gas or fluid.
