process;afluria-associated headache ae;a afluria vaccine adverse event that is associated with an administration of afluria and displays an headache ae
process;proquad-associated injection-site pain ae;a proquad vaccine adverse event that is associated with an administration of proquad and displays an injection-site pain ae
process;gardasil-associated nausea ae;a gardasil vaccine adverse event that is associated with an administration of gardasil and displays an nausea ae
process;prevnar-associated injection-site erythema ae;a prevnar vaccine adverse event that is associated with an administration of prevnar and displays an injection-site erythema ae
process;rotateq-associated irritability ae;a rotateq vaccine adverse event that is associated with an administration of rotateq and displays an irritability ae
process;comvax-associated local swelling ae;a comvax vaccine adverse event that is associated with an administration of comvax and displays an local swelling ae
process;agriflu-associated injection-site pain ae;a afluria vaccine adverse event that is associated with an administration of agriflu and displays an injection-site pain ae
process;recombivax hb-associated pharyngitis ae;a recombivax hb vaccine adverse event that is associated with an administration of recombivax hb and displays an pharyngitis ae
process;bacterial and viral combination vaccine adverse event;a vaccine adverse event that is associated with administration of a bacterial and viral combination vaccine
process;menhibrix-associated decreased appetite ae;a menhibrix vaccine adverse event that is associated with an administration of menhibrix and displays an decreased appetite ae
process;hiberix-associated restlessness ae;a hiberix vaccine adverse event that is associated with an administration of hiberix and displays an restlessness ae
process;fluzone high-dose-associated headache ae;a fluzone high-dose vaccine adverse event that is associated with an administration of fluzone high-dose and displays an headache ae
process;varivax-associated injection-site adverse event;a varivax vaccine adverse event that is associated with an administration of varivax and displays an injection-site adverse event
process;tripedia-associated anorexia ae;a tripedia vaccine adverse event that is associated with an administration of tripedia and displays an anorexia ae
process;rabavert-associated fever ae;a rabavert vaccine adverse event that is associated with an administration of rabavert and displays an fever ae
process;rabavert-associated dizziness ae;a rabavert vaccine adverse event that is associated with an administration of rabavert and displays an dizziness ae
process;gardasil-associated injection-site pain ae;a gardasil vaccine adverse event that is associated with an administration of gardasil and displays an injection-site pain ae
process;gardasil-associated fever ae;a gardasil vaccine adverse event that is associated with an administration of gardasil and displays an fever ae
process;fluzone intradermal-associated myalgia ae;a fluzone intradermal vaccine adverse event that is associated with an administration of fluzone intradermal and displays an myalgia ae
process;fluzone-associated malaise ae;a fluzone vaccine adverse event that is associated with an administration of fluzone and displays an malaise ae
process;comvax-associated upper respiratory tract infection ae;a comvax vaccine adverse event that is associated with an administration of comvax and displays an upper respiratory tract infection ae
process;fluarix-associated decreased appetite ae;a flulaval vaccine adverse event that is associated with an administration of fluarix and displays an decreased appetite ae
process;fluzone-associated myalgia ae;a fluzone vaccine adverse event that is associated with an administration of fluzone and displays an myalgia ae
process;kinrix-associated injection-site edema ae;a kinrix vaccine adverse event that is associated with an administration of kinrix and displays an injection-site edema ae
process;recombivax hb-associated injection-site pain ae;a recombivax hb vaccine adverse event that is associated with an administration of recombivax hb and displays an injection-site pain ae
process;tripedia-associated fever ae;a tripedia vaccine adverse event that is associated with an administration of tripedia and displays an fever ae
process;tetanus and diptheria toxoids absorbed-associated nausea ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an nausea ae
process;fluarix quadrivalent-associated fatigue ae;a flumist quadrivalent vaccine adverse event that is associated with an administration of fluarix quadrivalent and displays an fatigue ae
process;havrix-associated injection-site muscular soreness ae;a havrix vaccine adverse event that is associated with an administration of havrix and displays an injection-site muscular soreness ae
process;je-vax-associated myalgia ae;a je-vax vaccine adverse event that is associated with an administration of je-vax and displays an myalgia ae
process;fluarix vaccine adverse event;an influenza vaccine adverse event that is associated with the administration of fluarix.
process;tetanus and diptheria toxoids absorbed-associated injection-site erythema ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an injection-site erythema ae
process;rotarix-associated irritability ae;a rotarix vaccine adverse event that is associated with an administration of rotarix and displays an irritability ae
process;decavac-associated tiredness ae;a decavac vaccine adverse event that is associated with an administration of decavac and displays an tiredness ae
process;fluzone high-dose vaccine adverse event;an influenza vaccine adverse event that is associated with the administration of fluzone high-dose vaccine.
process;meruvax ii-associated vomiting ae;a meruvax ii vaccine adverse event that is associated with an administration of meruvax ii and displays an vomiting ae
process;tetanus and diptheria toxoids absorbed-associated rash ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an rash ae
process;hepatitis b virus vaccine adverse event;a viral vaccine adverse event that is associated with administration of hepatitis b virus vaccine
process;agriflu-associated malaise ae;a afluria vaccine adverse event that is associated with an administration of agriflu and displays an malaise ae
process;diphtheria & tetanus toxoids absorbed (for pediatric use)-associated malaise ae;a adverse event associated with diphtheria & tetanus toxoids absorbed that is associated with an administration of diphtheria & tetanus toxoids absorbed and displays an malaise ae
process;pentacel-associated irritability ae;a pentacel vaccine adverse event that is associated with an administration of pentacel and displays an irritability ae
process;tetanus and diptheria toxoids absorbed-associated injection-site pain ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an injection-site pain ae
process;diphtheria & tetanus toxoids absorbed (for pediatric use)-associated injection-site warmth ae;a adverse event associated with diphtheria & tetanus toxoids absorbed that is associated with an administration of diphtheria & tetanus toxoids absorbed and displays an injection-site warmth ae
process;decavac-associated joint swelling ae;a decavac vaccine adverse event that is associated with an administration of decavac and displays an joint swelling ae
process;vaqta-associated injection-site warmth ae;a vaqta vaccine adverse event that is associated with an administration of vaqta and displays an injection-site warmth ae
process;acthib-associated injection-site redness ae;a acthib vaccine adverse event that is associated with an administration of acthib and displays an injection-site redness ae
process;meruvax ii-associated nausea ae;a meruvax ii vaccine adverse event that is associated with an administration of meruvax ii and displays an nausea ae
process;decavac-associated injection-site erythema ae;a decavac vaccine adverse event that is associated with an administration of decavac and displays an injection-site erythema ae
process;fugal vaccine adverse event;a vaccine adverse event that is associated with administration of a fungal vaccine
process;tetanus and diptheria toxoids absorbed-associated local swelling ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an local swelling ae
process;tetanus toxoid absorbed-associated induration with tenderness ae;a tetanus toxoid absorbed vaccine adverse event that is associated with an administration of tetanus toxoid absorbed and displays an induration with tenderness ae
process;japanese encephalitis virus vaccine adverse event;a viral vaccine adverse event that is associated with administration of japanese encephalitis virus vaccine
process;tetanus toxoid-associated fever ae;a tetanus toxoid (boost only) vaccine adverse event that is associated with an administration of tetanus toxoid and displays an fever ae
process;hiberix-associated decreased appetite ae;a hiberix vaccine adverse event that is associated with an administration of hiberix and displays an decreased appetite ae
process;fluzone-associated injection-site tenderness ae;a fluzone vaccine adverse event that is associated with an administration of fluzone and displays an injection-site tenderness ae
process;recombivax hb-associated local swelling ae;a recombivax hb vaccine adverse event that is associated with an administration of recombivax hb and displays an local swelling ae
process;flulaval vaccine adverse event;an influenza vaccine adverse event that is associated with the administration of flulaval.
process;fluzone-associated headache ae;a fluzone vaccine adverse event that is associated with an administration of fluzone and displays an headache ae
process;menomune-a/c/y/w-135-associated fatigue ae;a menomune-a/c/y/w-135 vaccine adverse event that is associated with an administration of menomune-a/c/y/w-135 and displays an fatigue ae
process;gardasil-associated injection-site erythema ae;a gardasil vaccine adverse event that is associated with an administration of gardasil and displays an injection-site erythema ae
process;pedvaxhib-associated rash ae;a pedvaxhib vaccine adverse event that is associated with an administration of pedvaxhib and displays an rash ae
process;flumist-associated sore throat ae;a flumist vaccine adverse event that is associated with an administration of flumist and displays an sore throat ae
process;menactra-associated headache ae;a menactra vaccine adverse event that is associated with an administration of menactra and displays an headache ae
process;fluzone intradermal-associated malaise ae;a fluzone intradermal vaccine adverse event that is associated with an administration of fluzone intradermal and displays an malaise ae
process;diphtheria-tetanus-pertussis-poliovirus vaccine adverse event;a bacterial vaccine adverse event that is associated with administration of diphtheria-tetanus-pertussis-poliovirus vaccine
process;je-vax-associated malaise ae;a je-vax vaccine adverse event that is associated with an administration of je-vax and displays an malaise ae
process;rabavert-associated arthralgia ae;a rabavert vaccine adverse event that is associated with an administration of rabavert and displays an arthralgia ae
process;je-vax-associated local swelling ae;a je-vax vaccine adverse event that is associated with an administration of je-vax and displays an local swelling ae
process;fluzone vaccine adverse event;an influenza vaccine adverse event that is associated with the administration of fluzone.
process;pneumovax 23-associated injection-site induration ae;a pneumovax 23 vaccine adverse event that is associated with an administration of pneumovax 23 and displays an injection-site induration ae
process;vivotif-associated abdominal pain ae;a vivotif vaccine adverse event that is associated with an administration of vivotif and displays an abdominal pain ae
process;comvax-associated cough;a comvax vaccine adverse event that is associated with an administration of comvax and displays an cough
process;yf-vax-associated injection-site edema ae;a yf-vax vaccine adverse event that is associated with an administration of yf-vax and displays an injection-site edema ae
process;fluarix quadrivalent-associated local swelling ae;a flumist quadrivalent vaccine adverse event that is associated with an administration of fluarix quadrivalent and displays an local swelling ae
process;flulaval-associated fatigue ae;a flulaval vaccine adverse event that is associated with an administration of flulaval and displays an fatigue ae
process;infanrix-associated decreased appetite ae;a infanrix vaccine adverse event that is associated with an administration of infanrix and displays an decreased appetite ae
process;menactra-associated diarrhea ae;a menactra vaccine adverse event that is associated with an administration of menactra and displays an diarrhea ae
process;tetanus and diptheria toxoids absorbed-associated myalgia ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an myalgia ae
process;herpesvirus vaccine adverse event;a viral vaccine adverse event that is associated with administration of herpesvirus vaccine
process;rotateq-associated bronchospasm ae;a rotateq vaccine adverse event that is associated with an administration of rotateq and displays an bronchospasm ae
process;je-vax-associated dizziness ae;a je-vax vaccine adverse event that is associated with an administration of je-vax and displays an dizziness ae
process;fluzone intradermal-associated injection-site pain ae;a fluzone intradermal vaccine adverse event that is associated with an administration of fluzone intradermal and displays an injection-site pain ae
process;tripedia-associated drowsiness;a tripedia vaccine adverse event that is associated with an administration of tripedia and displays an drowsiness
process;menveo-associated sleepiness ae;a menveo vaccine adverse event that is associated with an administration of menveo and displays an sleepiness ae
process;acthib-associated lethargy ae;a acthib vaccine adverse event that is associated with an administration of acthib and displays an lethargy ae
process;pediarix-associated irritability ae;a pediarix vaccine adverse event that is associated with an administration of pediarix and displays an irritability ae
process;afluria-associated local swelling ae;a afluria vaccine adverse event that is associated with an administration of afluria and displays an local swelling ae
process;pedvaxhib-associated sleepiness ae;a pedvaxhib vaccine adverse event that is associated with an administration of pedvaxhib and displays an sleepiness ae
process;diphtheria & tetanus toxoids absorbed (for pediatric use)-associated injection-site redness ae;a adverse event associated with diphtheria & tetanus toxoids absorbed that is associated with an administration of diphtheria & tetanus toxoids absorbed and displays an injection-site redness ae
process;pedvaxhib-associated injection-site erythema ae;a pedvaxhib vaccine adverse event that is associated with an administration of pedvaxhib and displays an injection-site erythema ae
process;fluarix-associated injection-site pain ae;a flulaval vaccine adverse event that is associated with an administration of fluarix and displays an injection-site pain ae
process;recombivax hb-associated rhinitis ae;a recombivax hb vaccine adverse event that is associated with an administration of recombivax hb and displays an rhinitis ae
process;meruvax ii-associated fever ae;a meruvax ii vaccine adverse event that is associated with an administration of meruvax ii and displays an fever ae
process;flublok-associated myalgia ae;a flublok vaccine adverse event that is associated with an administration of flublok and displays a myalgia ae
process;fluzone-associated myalgia ae;a fluzone vaccine adverse event that is associated with an administration of fluzone and displays an myalgia ae
process;rabavert-associated headache ae;a rabavert vaccine adverse event that is associated with an administration of rabavert and displays an headache ae
process;pentacel-associated injection-site tenderness ae;a pentacel vaccine adverse event that is associated with an administration of pentacel and displays an injection-site tenderness ae
process;kinrix-associated injection-site redness ae;a kinrix vaccine adverse event that is associated with an administration of kinrix and displays an injection-site redness ae
process;tetanus and diptheria toxoids absorbed-associated musculoskeletal stiffness ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an musculoskeletal stiffness ae
process;rotateq-associated nasopharyngitis ae;a rotateq vaccine adverse event that is associated with an administration of rotateq and displays an nasopharyngitis ae
process;menveo-associated nausea ae;a menveo vaccine adverse event that is associated with an administration of menveo and displays an nausea ae
process;cervarix-associated injection-site redness ae;a cervarix vaccine adverse event that is associated with an administration of cervarix and displays an injection-site redness ae
process;menactra-associated injection-site induration ae;a menactra vaccine adverse event that is associated with an administration of menactra and displays an injection-site induration ae
process;comvax-associated irritability ae;a comvax vaccine adverse event that is associated with an administration of comvax and displays an irritability ae
process;tetanus toxoid-associated malaise ae;a tetanus toxoid (boost only) vaccine adverse event that is associated with an administration of tetanus toxoid and displays an malaise ae
process;menveo-associated injection-site pain ae;a menveo vaccine adverse event that is associated with an administration of menveo and displays an injection-site pain ae
process;adacel-associated injection-site erythema ae;a adacel vaccine adverse event that is associated with an administration of adacel and displays an injection-site erythema ae
process;yf-vax-associated headache ae;a yf-vax vaccine adverse event that is associated with an administration of yf-vax and displays an headache ae
process;tetanus toxoid-associated injection-site warmth ae;a tetanus toxoid (boost only) vaccine adverse event that is associated with an administration of tetanus toxoid and displays an injection-site warmth ae
process;tetanus toxoid absorbed-associated pain ae;a tetanus toxoid absorbed vaccine adverse event that is associated with an administration of tetanus toxoid absorbed and displays an pain ae
process;afluria-associated injection-site redness ae;a afluria vaccine adverse event that is associated with an administration of afluria and displays an injection-site redness ae
process;agriflu-associated headache ae;a afluria vaccine adverse event that is associated with an administration of agriflu and displays an headache ae
process;havrix-associated injection-site redness ae;a havrix vaccine adverse event that is associated with an administration of havrix and displays an injection-site redness ae
process;fluarix-associated gastrointestinal disorder ae;a flulaval vaccine adverse event that is associated with an administration of fluarix and displays an gastrointestinal disorder ae
process;vaqta-associated headache ae;a vaqta vaccine adverse event that is associated with an administration of vaqta and displays an headache ae
process;vivotif-associated fever ae;a vivotif vaccine adverse event that is associated with an administration of vivotif and displays an fever ae
process;havrix-associated injection-site pain ae;a havrix vaccine adverse event that is associated with an administration of havrix and displays an injection-site pain ae
process;menhibrix-associated injection-site redness ae;a menhibrix vaccine adverse event that is associated with an administration of menhibrix and displays an injection-site redness ae
process;pedvaxhib-associated unusual high-patched crying ae;a pedvaxhib vaccine adverse event that is associated with an administration of pedvaxhib and displays an unusual high-patched crying ae
process;zostavax-associated injection-site reaction;a zostavax vaccine adverse event that is associated with an administration of zostavax and displays an injection-site reaction
process;kinrix-associated fever ae;a kinrix vaccine adverse event that is associated with an administration of kinrix and displays an fever ae
process;typhim vi-associated fever ae;a typhim vi vaccine adverse event that is associated with an administration of typhim vi and displays an fever ae
process;rabavert-associated myalgia ae;a rabavert vaccine adverse event that is associated with an administration of rabavert and displays an myalgia ae
process;rabavert-associated nausea ae;a rabavert vaccine adverse event that is associated with an administration of rabavert and displays an nausea ae
process;measles virus vaccine adverse event;a viral vaccine adverse event that is associated with administration of measles virus vaccine
process;imovax rabies-associated injection-site pain ae;a imovax rabies vaccine adverse event that is associated with an administration of imovax rabies and displays an injection-site pain ae
process;recombivax hb-associated skin nodule ae;a recombivax hb vaccine adverse event that is associated with an administration of recombivax hb and displays an skin nodule ae
process;imovax rabies-associated dizziness ae;a imovax rabies vaccine adverse event that is associated with an administration of imovax rabies and displays an dizziness ae
process;comvax-associated injection-site erythema ae;a comvax vaccine adverse event that is associated with an administration of comvax and displays an injection-site erythema ae
process;imovax rabies-associated abdominal pain ae;a imovax rabies vaccine adverse event that is associated with an administration of imovax rabies and displays an abdominal pain ae
process;menomune-a/c/y/w-135-associated injection-site redness ae;a menomune-a/c/y/w-135 vaccine adverse event that is associated with an administration of menomune-a/c/y/w-135 and displays an injection-site redness ae
process;acam2000-associated myalgia ae;a acam2000 vaccine adverse event that is associated with an administration of acam2000 and displays an myalgia ae
process;menhibrix-associated irritability ae;a menhibrix vaccine adverse event that is associated with an administration of menhibrix and displays an irritability ae
process;menactra-associated irritability ae;a menactra vaccine adverse event that is associated with an administration of menactra and displays an irritability ae
process;adenovirus type 4 and type 7 vaccine, live, oral-associated nasal congestion ae;a adverse event associated with adenovirus type 4 and type 7 vaccine, live, oral that is associated with an administration of adenovirus type 4 and type 7 vaccine, live, oral and displays an nasal congestion ae
process;flulaval-associated local swelling ae;a flulaval vaccine adverse event that is associated with an administration of flulaval and displays an local swelling ae
process;vivotif-associated rash ae;a vivotif vaccine adverse event that is associated with an administration of vivotif and displays an rash ae
process;flublok-associated muscle pain ae;a flublok vaccine adverse event that is associated with an administration of flublok and displays a muscle pain ae
process;haemophilus vaccine adverse event;a bacterial adverse event that is associated with administration of a haemophilus vaccine
process;salmonella vaccine adverse event;a bacterial vaccine adverse event that is associated with administration of salmonella vaccine
process;tetanus and diptheria toxoids absorbed-associated convulsion ae;a adverse event associated with tetanus and diptheria toxoids absorbed by ma biological that is associated with an administration of tetanus and diptheria toxoids absorbed and displays an convulsion ae
process;haemophilus b and hepatitis b vaccine adverse event;a viral vaccine adverse event that is associated with administration of haemophilus b and hepatitis b vaccine
process;tenivac-associated malaise ae;a tenivac vaccine adverse event that is associated with an administration of tenivac and displays an malaise ae
process;vaqta-associated injection-site erythema ae;a vaqta vaccine adverse event that is associated with an administration of vaqta and displays an injection-site erythema ae
process;je-vax-associated fever ae;a je-vax vaccine adverse event that is associated with an administration of je-vax and displays an fever ae
process;flucelvax-associated myalgia ae;a flucelvax vaccine adverse event that is associated with an administration of flucelvax and displays an myalgia ae
process;menactra-associated drowsiness;a menactra vaccine adverse event that is associated with an administration of menactra and displays an drowsiness
process;biothrax-associated muscle ache ae;a biothrax vaccine adverse event that is associated with an administration of biothrax and displays an muscle ache ae
process;flucelvax-associated injection-site pain ae;a flucelvax vaccine adverse event that is associated with an administration of flucelvax and displays an injection-site pain ae
process;virus vaccine adverse event;a vaccine adverse event that is associated with administration of a virus vaccine
