independent continuant;trauma team lead;a healthcare provider who is bearing a trauma team lead role.
independent continuant;exclusive trauma system;a trauma system that has relatively few high-level centers that deliver definitive care.
independent continuant;committee;an organization consisting of persons who bear committee member role where that organization is appointed by an organization or members of an organization to realize a role.
independent continuant;emergency medical services agency association;an organization that has emergency medical service agencies as members and that aims to represent the interests of emergency medical service agencies.
independent continuant;trauma lead agency;an organization that has statutory authority from the legislature to develop and oversee a trauma system.
independent continuant;emergency medical service pediatric transportation agency;an emergency medical service transportation agency that specializes on pediatric patients.
independent continuant;department of transportation;a government department that manages the government of the travel of goods and people in the governed area and the infrastructure related to travel.
independent continuant;trauma center verification government agency;a government agency that evaluates healthcare provider organizations, which are candidates for acquiring a trauma center role, and reports as an outcome whether the organization is fit to be a trauma center.
independent continuant;aggregate of traumatic brain injury rehabilitation organizations;an aggregate of organizations that has bearers of a traumatic brain injury rehabilitation facility role as parts.
independent continuant;trauma center;an organization that is the bearer of a trauma center role.
independent continuant;trauma multidisciplinary peer review committee;a committee with members from multiple specialties that engages in case review of trauma cases.
independent continuant;aggregate of emergency medical services pediatric air transportation agencies;an aggregate of organization that consists only of emergencny medical service pediatric ground transportation agencies.
independent continuant;collection of emergency physicians with atls training;a collection of emergency physicians that has successfully completed the advanced life support course.
independent continuant;collection of orthopedic surgeons on trauma service;a collection of humans that consists only of bearers of a trauma surgeon role an that are mentioned in a trauma on call plan specification.
independent continuant;government;government is the means by which policy within a community are enforced, as well as the mechanism for determining the policy of the community.
independent continuant;collection of neurosurgeons on trauma service fulfilling cme requirement;a collection of humans that consists only of bearers of a neurosurgeon role that are mentioned in a trauma on call plan specification and that particpates in trauma education verifiable for 18 hours over 3 years.
independent continuant;collection of orthopedic surgeons with on call exclusivity;a collection of orthopedic surgeons who are members of the trauma service of an organization and are exclusively on call for that organization.
independent continuant;jurisdictional lead agency;a trauma lead agency responsible for implementing rules and financing.
specifically dependent continuant;certified registered nurse anesthetist role;an advanced practice registered nurse role that is the specified outcome of an accredition process with the council of accreditation in the united states of american and depends on graduate level education and board certification in anesthesiology.
specifically dependent continuant;tqip coordinator obligor role;a duty holder role that, if realized, is realized by its bearer organizing and overseeing the trauma quality improvement and patient safety program.
specifically dependent continuant;authority to specify criteria for trauma service membership;a deontic role that, if realized, is realized by its bearer providing a document that lists the minimum qualifications of a person to become a member of the trauma service.
specifically dependent continuant;full time employee role;an employee role that is the specified output of an employment contract document act and that, if realized, is realized by its bearer providing services for the amount of type regarded full time under the specific labor administration.
specifically dependent continuant;ophthalmologist role;a physician role that, if realized, is realized by providing diagnosis and treatment, including surgical procedures, on the eyeball.
specifically dependent continuant;representative from emergency department to pre-hospital provider qi program;a role that inheres in a human being and, if realized, is realized by representing an emergency department in the quality improvement program of organization providing pre-hospital care and services.
specifically dependent continuant;board eligible emergency physician role;an emergency medicine physician role that is the outcome of fullfilling all obligations to be allowed to take a board certification exam in emergency medicine.
specifically dependent continuant;authority to remove members from the trauma service;a deontic role that, if realized, is realized by its bearer participating in a document act that revokes a trauma service member role.
specifically dependent continuant;pulmonologist role;a physician role that, if realized, is realized by providing diagnosis and treatment of diseases of the lung and the respiratory tract.
specifically dependent continuant;reporter role;a role that is the specified outcome of a social act and that is mutually specifically dependent on a reportee role and that, if realized, is realized by the bearer of the role reporting activities and results to the bearer of the depending reportee role.
specifically dependent continuant;plastic surgery provider organization role;a role that inheres in an organization and, if realized, is realized by the bearer organizing the provision of operative manual and instrumental techniques on a patient, either to remodel body parts to change their appearance or to restore the appearance and sometimes the function of body parts affected by trauma, previous surgery, or congenital defect.
specifically dependent continuant;trauma registrar role;an individual who abstracts, records, and validates data in an electronic trauma registry. assists with data analysis. and runs reports.
specifically dependent continuant;board certified emergency physician role;an emergency physician role that is the specified output of a board certification process and that, if realized, is realized by providing treatment for undifferentiated and unscheduled patients with illnesses and injuries requiring immediate medical attention.
specifically dependent continuant;patient safety;a disposition realized in process profiles that have participants the biological qualities of patients and the practices and instruments of medical professionals.
specifically dependent continuant;teaching hospital role;a hospital role that, if realized, is realized by its bearer provides clinical education and training for future and current health professionals.
specifically dependent continuant;committee member role;a role that, if realized, is realized in the organization context of a committee.
specifically dependent continuant;trauma program leadership role;a role that is borne by a human being and that, if realized, is realized by its bearer providing direction to the a trauma program and coordinate the activities of the program as organizational members.
specifically dependent continuant;registrar role;a role that inheres in a homo sapiens that, if realized, is realized by preparing, keeping, and overseeing records made in a register.
specifically dependent continuant;general orthopedic surgery privileges role;a deontic role that is the specified outcome of a document act between the head of a orthopedic surgery and the bearer of a orthopedic surgeon role that, of realized, is realized by its bearer admitting, evaluating, diagnosing, consulting, and providing pre-, intra and post-operative care, and performing orthopedic surgical procedures, to patients of all ages, to correct or treat various conditions, diseases, disorders, and injuries of the musculoskeletal system.
specifically dependent continuant;board eligible orthopedic surgeon role;an orthopedic surgeon role that is the outcome of fullfilling all obligations to be allowed to take a board certification exam in orthopedic surgery.
specifically dependent continuant;burn center role;a healthcare provider organization role that is borne by a hospital and that gets assigned based on an evaluation process. if realized, the role is realized by the hospital providing a burns managment team and providing state-of-the-art burn treatment and recovery to patients.
specifically dependent continuant;board eligible neurosurgeon role;a neurosurgeon role that is the outcome of fullfilling all obligations to be allowed to take a board certification exam in neurosurgery.
specifically dependent continuant;center for traumatic brain injury role;a role borne by a hospital and realized by providing specialized care for patients with traumatic brain injuries.
specifically dependent continuant;hospital governing body role;a role that inheres in an organization and that, if realized, is realized by its bearer overseeing the overall operation of a hospital.
specifically dependent continuant;gynecologist role;a physician role that, if it is realized, is realized by providing treatment for diseases of and injuries to the female reproductive system.
specifically dependent continuant;neurosurgeon role;a surgeon role borne by a human being and that, if realized, is realized by its bearer using operative manual and instrumental techniques on the nervous system of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;hand surgery provider organization role;a role that inheres in an organization and, if realized, is realized by the bearer organizing the provision of operative manual and instrumental techniques on a patient's hand to investigate and/or treat a pathological condition such as disease or injury, to help improve bodily function or appearance.
specifically dependent continuant;emergency medical service provider role;a healthcare provider role that, if realized, is realized by its bearer providing out-of-hospital acute care and transport to definitive care, to patients with illnesses and injuries which the patient believes constitute a medical emergency.
specifically dependent continuant;coordination of trauma quality improvement and patient safety obligor role;a duty holder role that is realized by its bearer organizing and managing a trauma quality improvement and patient safety program.
specifically dependent continuant;board eligible anesthesiologist role;an anesthesiologist role that is the outcome of fullfilling all obligations to be allowed to take a board certification exam in anesthesiology.
specifically dependent continuant;physical therapist role;a health care provider role borne by a human being and, if realized, is realized by providing assessment and treatment to remediate impairments or promote mobility, function, and quality of by interventions that use mechanical force and movements.
specifically dependent continuant;authority to appoint members to the trauma service;a deontic role that, if realized, is realized by its bearer actively participating in a document act that has a trauma service member role as its specified output.
specifically dependent continuant;trauma program manager role;a role borne by a human healthcare provider that, if realized is realized by managing the operation of the trauma service, including: supervision of trauma registry, trauma case managers, and support staff. coordination with hospital administration and medical staff. coordination of trauma quality improvement functions. preparation of trauma designation/verification applications, documentation and required reporting. and trauma-specific education and training.
specifically dependent continuant;rehabilitation specialist role;a healthcare provider role borne by a human being and if realized, is realized by providing assessment and treatment that follows surgery, or treatment of a disease or of an injury, and which restores a patient's preferable functionality.
specifically dependent continuant;cardiac surgeon role;a surgeon role borne by a human being and that, if realized, is realized by its bearer using operative manual and instrumental techniques on the heart and the great blood vessels of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;performance evaluator role;a role that, if realized, is realized by its bearer providing an assessment of processes carried out by another entity (person, organization, computer system) regarding their compliance with specifications and their quality.
specifically dependent continuant;level 5 trauma center role;a level v trauma center role is a trauma center role that is borne by a hospital or clinic and that is the specified output of a level v trauma center designation. if realized, it is realized by providing trauma care and education in accordance with the requirements for level v trauma centers by the designating organization.
specifically dependent continuant;head of clinical services role;a role that inheres in a human being and that, if realized, is realized by by its bearer managing nursing staff at a hospital and ensuring that standards of care are met.
specifically dependent continuant;authority over trauma care;a deontic role borne by the bearer of a healthcare provider role that, if realized, is realized by developing, overseeing and improving medical care for injured patients in a healthcare provider organization.
specifically dependent continuant;trauma lead agency role;a role appointed by a legislature that, if realized, grants the bearer authority to plan, coordinate, and monitor trauma systems.
specifically dependent continuant;trauma team lead role;a role borne by a physician that, if realized, is realized by making the diagnostic and therapeutic decision during a trauma resuscitation.
specifically dependent continuant;critical care liaison role;a specialty liaison role borne by a human being, which is also bearing an health care provider role, and if realized, is realized by the bearer representing critical care in the multidisciplinary peer review committee.
specifically dependent continuant;reportee role;a role that is the specified outcome of a social act and that is mutually specifically dependent on a reporter role and that, if realized, is realized by the bearer of the role receiving reports on activities and results by the bearer of the depending reporter role.
specifically dependent continuant;nurse practitioner role;an advanced practice registered nurse role that if realized is realized by its bearer assessing patient needs, ordering and interpreting diagnostic and laboratory tests, diagnosing illness and disease, prescribing medication and formulating treatment plans.
specifically dependent continuant;trauma surgeon role;a surgeon role borne by a human being and, that, if realized, is realized by its bearer using operative and non-operative manual or instrumental techniques on a patient to investigate or treat an injury or other pathological situation that are caused by an injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;spinal surgery provider organization role;a role that inheres in an organization and, if realized, is realized by the bearer organizing the provision of operative manual and instrumental techniques on a patient's spine to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance.
specifically dependent continuant;board certified orthopedic surgeon role;an orthopedic surgeon role that is the specified output of a board certification process and that, if realized, is realized by its bearer using operative manual or instrumental techniques on the musculoskeletal system of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;pediatric surgeon role;a physician role borne by a human being and that, if realized, is being realized by its bearer using operative manual and instrumental techniques on preadult patients to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;level 1 trauma center role;a level i trauma center role is a trauma center role that is borne by a hospital and that is the specified output of a level i trauma center designation. if realized, it is realized by providing trauma care and education in accordance with the requirements for level i trauma centers by the designating organization.
specifically dependent continuant;trauma quality improvement and patient safety program lead role;a healthcare provider role that, if realized, is realized by planning, organizing and overseeing planned processes that realize the concretization of a trauma quality improvement and patient safety program.
specifically dependent continuant;nephrologist role;a physician role that, if realized, is realized by providing diagnosis and treatment of diseases of the kidney, including renal replacement therapy (dialysis and renal transplants).
specifically dependent continuant;level 4 trauma center role;a level iv trauma center role is a trauma center role that is borne by a hospital and that is the specified output of a level iv trauma center designation. if realized, it is realized by providing trauma care and education in accordance with the requirements for level iv trauma centers by the designating organization.
specifically dependent continuant;microvascular surgery provider organization role;a role that inheres in an organization and, if realized, is realized by the bearer organizing the provision of operative manual and instrumental techniques to join or repair blood vessels too small to view unaided by microscopy, in order to provide blood circulation to a body part that is being surgically attached or reconstructed
specifically dependent continuant;genitourinary surgeon role;a surgeon role borne by a human being and that, if realized, is realized by its bearer using operative manual and instrumental techniques on the genitourinary system of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;pathologist role;a physician role that, if realized, is realized by the study and identification of the cause and pathway of diseases through examination of the whole body, tissue, cells, and body fluids.
specifically dependent continuant;trauma medical director role;a human health care role borne by a physician that, if realized, is realized by having the authority to direct and oversee the management all aspects of the trauma service.
specifically dependent continuant;level 3 trauma center role;a level iii trauma center role is a trauma center role that is borne by a hospital and that is the specified output of a level iii trauma center designation. if realized, it is realized by providing trauma care and education in accordance with the requirements for level iii trauma centers by the designating organization.
specifically dependent continuant;plastic surgeon role;a surgeon role borne by a human being and that, if realized, is realized by its bearer using operative manual and instrumental techniques for the restoration, reconstruction, or alteration of the human body.
specifically dependent continuant;medical school role;an organizational social role that is the output of an accreditation process and that, if realized, is realized by its bearer providing education and evaluation for students seeking degrees allowing them to work as medical professionals.
specifically dependent continuant;emergency physician role;a physician role that, if it is realized, is realized by providing treatment for undifferentiated and unscheduled patients with illnesses and injuries requiring immediate medical attention.
specifically dependent continuant;performance improvement coordinator role;a human health care role that, if realized, is realized by its bearer keeping hospitals up-to-date on requirements, health practices, and staff needs to ensure patient safety and provide reports, analyses and benchmarking based on outcome and performance data.
specifically dependent continuant;nurse executive role;a human health care role borne by a nurse and if realized, relized by managing a team of healthcare professionals, provide continuing education or providing input to healthcare policies in their organization
specifically dependent continuant;chief executive officer role;a role that is borne by a human being and that, if realized, is realized by managing an organization as the final decision maker for day to day operations and the bearer of which is held accountable for the organizations performance.
specifically dependent continuant;board certified anesthesiologist role;an emergency physician role that is the specified output of a board certification process and that, if realized is realized, is realized either by administering medication for the temporary general or local suppression of sensory or motor nerve function during some health care encounter or providing airway management or by making decisions independently of a supervising physician regarding the adminstration of such medication.
specifically dependent continuant;emergency department representative role;a role that is borne by a member of an emergency department that has been authorized by department leadership and that, if realized, is realized by its bearer representing the emergency department.
specifically dependent continuant;anesthesiology liaison role;a specialty liaison role borne by a human being, which is also bearing an health care provider role, and if realized, is realized by the bearer representing anesthesiology in the multidisciplinary peer review committee.
specifically dependent continuant;emergency department quality improvement liaison to trauma program role;a role that is borne by a member of the medical team of an emergency department and that, if realized, is realized by its bearer serving as the point of contact for all quality improvement-related communication between the emergency department and the trauma program.
specifically dependent continuant;continuing trauma education obligor role;a duty holder role that, if realized, is realized by its bearer participating in continuing trauma eduction for an amount of time specified in their program or country.
specifically dependent continuant;orthopedic surgeon role;a surgeon role borne by a human being and, that, if realized, is realized by its bearer using operative manual or instrumental techniques on the musculoskeletal system of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;orthopedic surgery liaison role;a specialty liaison role borne by a human being, which is also bearing a health care provider role, and if realized, is realized by the bearer representing orthopedic surgery in the multidisciplinary peer review committee.
specifically dependent continuant;pediatrician role;a physician role that, if realized, is realized by providing diagnosis and medical treatment for infants, children, and adolescents.
specifically dependent continuant;board eligible general surgeon role;a general surgeon role that is the outcome of fullfilling all obligations to be allowed to take a board certification exam in general surgery.
specifically dependent continuant;general surgeon role;a physician role borne by a human being and that, if realized, is being realized by its bearer using operative manual and instrumental techniques on a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas without the bearer of the role specializing into any particular field of surgery.
specifically dependent continuant;board certified general surgeon role;a general surgeon role that is the specified output of a board certification process and that, if realized, is realized by its bearer using operative manual and instrumental techniques on a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas without the bearer of the role specializing into any particular field of surgery.
specifically dependent continuant;trauma center role;a role that is borne by a hospital or clinic and, if realized, is realized by its bearer providing emergency trauma care through specially trained personnel. the role is the specified outcome of a trauma center designation.
specifically dependent continuant;oral and maxillofacial surgeon role;a surgeon role borne by a human being and that, if realized, is realized by its bearer using operative manual and instrumental techniques on the hard and soft tissue of the oral and maxillofacial anatomy of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;authority to create regulation for trauma system;a deontic role that if realised is realised by its bearer being the active participant in a document act ratifying regulations for trauma systems.
specifically dependent continuant;trauma program role;a healthcare provider organization role that is borne by a part of a healthcare provider organization and, if realized, is realized by providing and coordinating care for injured patients.
specifically dependent continuant;emergency medical services base station role;an organization healthcare role that is borne by a hospital and that, if realized, is realized by directly organizing and controlling prehospital providers.
specifically dependent continuant;trauma nursing evaluator obligor role;a duty holder role that if realized is realized by its bearer evaluating the nursing care provided to trauma patients.
specifically dependent continuant;occupational therapist role;a healthcare provider role borne by a human being and that, if realized, realized by providing assessment and treatment to develop, recover, or maintain the daily living and work skills of people with a physical, mental, or cognitive disorder.
specifically dependent continuant;pediatric trauma center role;a pediatric trauma center role is a trauma center role that is borne by a hospital and that is the specified output of a pediatric trauma center designation. if realized, it is realized by providing pediatric trauma care and education in accordance with the requirements for pediatric trauma centers by the designating organization.
specifically dependent continuant;head of emergency medicine role;a role that is borne by a person that also bears a emergency medicine physician role and, if realized, is realized by providing management and leadership for the clinical department that providie emergency care to ill and injured patients.
specifically dependent continuant;general surgery privileges role;a deontic role that is the specified outcome of a document act between the chair of a surgery department and the bearer of a surgeon role that, of realized, is realized by its bearer admitting, evaluating, diagnosing, consulting, and providing pre-, intra and post-operative care, and performing surgical procedures, to patients of all ages, to correct or treat various conditions, diseases, disorders, and injuries of the alimentary tract, abdomen and its contents, extremities, breast, skin and soft tissue, head and neck, and endocrine systems.
specifically dependent continuant;critical care physician role;a physician role that, if it is realized, is realized by diagnosing and managing life-threatening conditions requiring sophisticated organ support and invasive monitoring.
specifically dependent continuant;emergency medical services liaison to trauma program;a role that is borne by a human being that is part of an emergency medical service agency, and that is realized by that person serving as the point of contact for a trauma program to the emergency medical service provider.
specifically dependent continuant;prehospital care provider role;a health care provider role that inheres in a human being and, if realized, is realized by a process of providing health care to a patient before and during transport of the patient to the hospital or from the initial hospital to the another healthcare provider organization.
specifically dependent continuant;on call exclusivity obligor role;a duty holder role that inheres in a human being mentioned in an on call plan specification and that, if realized, is realized by its bearer participating a planned process realizing the concretization of the plan specification and being on call exclusively for the organization at specified times that is the contractual partner in the document act that created this role.
specifically dependent continuant;advanced practice registered nurse role;a nurse role that is the specified output of post-graduate education in nursing and that is realized by using extended and expanded skills, experience and knowledge in assessment, planning, implementation, diagnosis and evaluation of the care required.
specifically dependent continuant;neurosurgery liaison role;a specialty liaison role borne by a human being, which is also bearing a health care provider role, and if realized, is realized by the bearer representing neurosurgery in the multidisciplinary peer review committee.
specifically dependent continuant;performance evaluatee role;a role that, if realized, is realized by its bearer undergoing an assessment of its actions carried out by a person or an organization regarding the compliance with specifications and the quality of those actions.
specifically dependent continuant;interventional radiologist role;a physician role that, if realized, is realized by providing minimally invasive image-guided diagnosis and treatment of diseases in every organ system.
specifically dependent continuant;surgeon role;a physician role borne by a human being and that, if realized, is being realized by its bearer using operative manual and instrumental techniques on a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;specialty liaison role;a role that inheres in a healthcare provider and, if realized, is realized by the bearer representing their speciality in the multidisciplinary peer review committee.
specifically dependent continuant;level 2 trauma center role;a level ii trauma center role is a trauma center role that is borne by a hospital and that is the specified output of a level ii trauma center designation. if realized, it is realized by providing trauma care and education in accordance with the requirements for level ii trauma centers by the designating organization.
specifically dependent continuant;hand surgeon role;a surgeon role borne by a human being and that, if realized, is realized by its bearer using operative manual and instrumental techniques on the hand and upper extremeties of a patient to investigate or treat a pathological condition such as disease or injury, to help improve bodily function or appearance or to repair unwanted ruptured areas.
specifically dependent continuant;registered nurse role;a nurse role that is the specified output of nursing licensing act as specified by a country, state, province or similar licensing body ensureing that the bearer of the role meets the requirements specified in their jursidiction to obtain a nursing license.
specifically dependent continuant;emergency medicine liaison role;a specialty liaison role borne by a human being, which is also bearing a health care provider role, and if realized, is realized by the bearer representing emergency medicine in the multidisciplinary peer review committee.
specifically dependent continuant;radiology liaison role;a specialty liaison role borne by a human being, which is also bearing a health care provider role, and if realized, is realized by the bearer representing radiology in the multidisciplinary peer review committee.
