process;exposure to 1,2-dichlorobenzene;an exposure to 1,2-dichlorobenzene.
process;exposure to palmitoleic acid;an exposure to palmitoleic acid.
process;exposure to corn via ingestion;an exposure to corn kernel (whole) via ingestion.
process;exposure to 1,3-dichlorobenzene;an exposure to 1,3-dichlorobenzene.
process;exposure to alpha-tocopherol;an exposure to alpha-tocopherol.
process;exposure to 1,4-dithiothreitol;an exposure to 1,4-dithiothreitol.
process;exposure to chicken breeding waste material;a exposure event involving the interaction of an exposure receptor to chicken breeding waste material.
process;exposure to alcohol abuse;an exposure event involving alcohol abuse
process;exposure to barium chloride;an exposure to barium chloride.
process;exposure to chlorobenzene;an exposure to chlorobenzene.
process;exposure to fatty acid;an exposure to fatty acid.
process;exposure to broccoli via ingestion;an exposure to broccoli floret (whole, raw) via ingestion.
process;exposure to polyurethane polymer;an exposure to polyurethane polymer.
process;exposure to flonicamid;an exposure to flonicamid.
process;exposure to increased high-density lipoprotein in food;a exposure event involving the interaction of an exposure receptor to increased amount of high-density lipoprotein in obsolete food product.
process;exposure to climate change;a exposure event involving the interaction of an exposure receptor to climate change.
process;exposure to triadimefon;an exposure to triadimefon.
process;exposure to pirimiphos-methyl;an exposure to pirimiphos-methyl.
process;exposure to atomoxetine;an exposure to atomoxetine.
process;exposure to phenothiazine antipsychotic drug;an exposure to phenothiazine antipsychotic drug.
process;exposure to cardiotonic drug;an exposure to cardiotonic drug.
process;exposure to chlordecone;an exposure to chlordecone.
process;exposure to mine drainage;a exposure event involving the interaction of an exposure receptor to mine drainage.
process;exposure to ec 2.1.1.72 [site-specific dna-methyltransferase (adenine-specific)] inhibitor;an exposure to ec 2.1.1.72 [site-specific dna-methyltransferase (adenine-specific)] inhibitor.
process;exposure to epn;an exposure to epn.
process;exposure to ec 3.1.3.11 (fructose-bisphosphatase) inhibitor;an exposure to ec 3.1.3.11 (fructose-bisphosphatase) inhibitor.
process;exposure to sea water;a exposure event involving the interaction of an exposure receptor to sea water.
process;exposure to agricultural soil;a exposure event involving the interaction of an exposure receptor to agricultural soil.
process;exposure to dodecane;an exposure to dodecane.
process;exposure to tetrazine acaricide;an exposure to tetrazine acaricide.
process;exposure to 1,1'-azobis(n,n-dimethylformamide);an exposure to 1,1'-azobis(n,n-dimethylformamide).
process;exposure to ximelagatran;an exposure to ximelagatran.
process;exposure to diesel exhaust;a exposure event involving the interaction of an exposure receptor to diesel exhaust.
process;exposure to isoflurane;an exposure to isoflurane.
process;exposure to o-xylene;an exposure to o-xylene.
process;exposure to dimethenamid;an exposure to dimethenamid.
process;exposure to n-phenylthiourea;an exposure to n-phenylthiourea.
process;exposure to aldrin;an exposure to aldrin.
process;exposure to n-phenyl-2-naphthylamine;an exposure to n-phenyl-2-naphthylamine.
process;exposure to amphiprotic solvent;an exposure to amphiprotic solvent.
process;exposure to alachlor;an exposure to alachlor.
process;exposure to chitin synthesis inhibitor;an exposure to chitin synthesis inhibitor.
process;exposure to tomato sauce via ingestion;an exposure to tomato sauce via ingestion.
process;exposure to nitrate;an exposure to nitrate.
process;exposure to phylloquinone;an exposure to phylloquinone.
process;exposure to isopropyl group;an exposure to isopropyl group.
process;exposure to 1,1,2-trichloroethane;an exposure to 1,1,2-trichloroethane.
process;exposure to polymides;an exposure to polyimide polymer.
process;exposure to polycyclic hydrocarbon;an exposure to polycyclic hydrocarbon.
process;exposure to 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine;an exposure to 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine.
process;exposure to anticoagulant rodenticide;an exposure to anticoagulant rodenticide.
process;exposure to methylglyoxal;an exposure to methylglyoxal.
process;exposure to neuroprotective agent;an exposure to neuroprotective agent.
process;exposure to nitrogen dioxide;an exposure to nitrogen dioxide.
process;exposure to noradrenaline;an exposure to noradrenaline.
process;exposure to thioglycolic acid;an exposure to thioglycolic acid.
process;exposure to drugs to treat parkinsons;an exposure to antiparkinson agent therapy.
process;exposure to cyclopentadiene;an exposure to cyclopentadiene.
process;exposure to octhilinone;an exposure to octhilinone.
process;exposure to lacquer;a exposure event involving the interaction of an exposure receptor to lacquer.
process;exposure to propaquizafop;an exposure to propaquizafop.
process;exposure to methylarsonic acid;an exposure to methylarsonic acid.
process;exposure to thiamine hydrochloride;an exposure to thiamine hydrochloride.
process;exposure to smog;a exposure event involving the interaction of an exposure receptor to smog.
process;exposure to vitamin a;an exposure to vitamin a.
process;exposure to maldi matrix material;an exposure to maldi matrix material.
process;exposure to increased protein;a exposure event involving the interaction of an exposure receptor to increased amount of protein.
process;exposure to phosphorus pentachloride;an exposure to phosphorus pentachloride.
process;exposure to methyl isocyanate;an exposure to methyl isocyanate.
process;exposure to mitochondrial respiratory-chain inhibitor;an exposure to mitochondrial respiratory-chain inhibitor.
process;exposure to french fries via ingestion;an exposure to potato (french-fried) via ingestion.
process;exposure to protein kinase c agonist;an exposure to protein kinase c agonist.
process;exposure to tacrolimus hydrate;an exposure to tacrolimus hydrate.
process;exposure to polychlorinated dibenzodioxine;an exposure to polychlorinated dibenzodioxine.
process;exposure to abamectin;an exposure to abamectin.
process;exposure to sucrose in food;an exposure to sucrose mixed in food product.
process;exposure to sotalol;an exposure to sotalol.
process;exposure to metotsunami;a exposure event involving the interaction of an exposure receptor to meteotsunami.
process;exposure to ham (sliced, cooked) via ingestion;an exposure to ham (sliced, cooked) via ingestion.
process;exposure to aldehyde;an exposure to aldehyde.
process;exposure to azinphos-methyl;an exposure to azinphos-methyl.
process;exposure to clay dust;a exposure event involving the interaction of an exposure receptor to clay dust.
process;exposure to toxaphene;an exposure to toxaphene.
process;exposure to fluvisol;a exposure event involving the interaction of an exposure receptor to fluvisol.
process;exposure to mineral dust;a exposure event involving the interaction of an exposure receptor to mineral dust.
process;exposure to second generation antipsychotic;an exposure to second generation antipsychotic.
process;exposure to heroin via injection;an exposure to heroin via injection.
process;exposure to brilliant green;an exposure to brilliant green.
process;exposure to immunomodulator;an exposure to immunomodulator.
process;exposure to (-)-alpha-tocopherol;an exposure to (s,s,s)-alpha-tocopherol.
process;exposure to ec 3.1.4.11 (phosphoinositide phospholipase c) inhibitor;an exposure to ec 3.1.4.11 (phosphoinositide phospholipase c) inhibitor.
process;exposure to amniotic fluid;a exposure event involving the interaction of an exposure receptor to amniotic fluid material.
process;exposure to chromogenic compound;an exposure to chromogenic compound.
process;exposure to organochlorine pesticide;an exposure to organochlorine pesticide.
process;exposure to sucralose;an exposure to sucralose.
process;exposure to vitamin k;an exposure to vitamin k.
process;exposure to naringenin;an exposure to naringenin.
process;exposure to hydrazine;an exposure to hydrazine.
process;exposure to opioid analgesic;an exposure to opioid analgesic.
process;exposure to thiourea;an exposure to thiourea.
process;exposure to elemental thallium;an exposure to elemental thallium.
process;exposure to tert-butyl hydroperoxide;an exposure to tert-butyl hydroperoxide.
process;exposure to waste material;a exposure event involving the interaction of an exposure receptor to waste material.
process;exposure to sirius red 4b;an exposure to sirius red 4b.
process;exposure to nicotinic acetylcholine receptor agonist;an exposure to nicotinic acetylcholine receptor agonist.
process;exposure to antiinfective agent;an exposure to antiinfective agent.
process;exposure to fenarimol;an exposure to fenarimol.
process;exposure to hydroxymethylglutaryl-coa reductase inhibitor;an exposure to ec 1.1.1.34/ec 1.1.1.88 (hydroxymethylglutaryl-coa reductase) inhibitor.
process;exposure to plant growth retardant;an exposure to plant growth retardant.
process;exposure to cement dust;a exposure event involving the interaction of an exposure receptor to cement dust.
process;exposure to maleic anhydride;an exposure to maleic anhydride.
process;exposure to microtubule-stabilising agent;an exposure to microtubule-stabilising agent.
process;exposure to autophagy inhibitor;an exposure to autophagy inhibitor.
process;exposure to spinach (cooked) via ingestion;an exposure to spinach (cooked) via ingestion.
process;exposure to tylosin;an exposure to tylosin.
process;exposure to clay;a exposure event involving the interaction of an exposure receptor to clay.
process;exposure to lamotrigine;an exposure to lamotrigine.
process;exposure to liquefied natural gas;a exposure event involving the interaction of an exposure receptor to liquefied natural gas.
process;exposure to nicotine via maternal;an exposure event involving nicotine consumption of an addictive substance via maternal
process;exposure to respirable suspended particulate matter;a exposure event involving the interaction of an exposure receptor to respirable suspended particulate matter.
process;exposure to bacteriocin;an exposure to bacteriocin.
process;exposure to carrageenan;an exposure to carrageenan.
process;exposure to desflurane;an exposure to desflurane.
process;exposure to l-ascorbic acid;an exposure to l-ascorbic acid.
process;exposure to smoking cessation;an exposure event involving smoking cessation
process;exposure to progestin;an exposure to progestin.
process;exposure to dioxidochlorine(.);an exposure to dioxidochlorine(.).
process;exposure to actin polymerisation inhibitor;an exposure to actin polymerisation inhibitor.
process;exposure to acetylsalicylate;an exposure to acetylsalicylate.
process;exposure to carbendazim;an exposure to carbendazim.
process;exposure to food processing behavior;an exposure event involving food preparation
process;exposure to photosynthetic electron-transport chain inhibitor;an exposure to photosynthetic electron-transport chain inhibitor.
process;exposure to malonaldehyde;an exposure to malonaldehyde.
process;exposure to styrene oxide;an exposure to styrene oxide.
process;exposure to fire;a exposure event involving the interaction of an exposure receptor to fire.
process;exposure to alkyl hydroperoxide;an exposure to alkyl hydroperoxide.
process;exposure to petting zoo;a exposure event involving the interaction of an exposure receptor to petting zoo.
process;exposure to perchlorate;an exposure to perchlorate.
process;exposure to acetate;an exposure to acetate.
process;exposure to schistosomicide drug;an exposure to schistosomicide drug.
process;exposure to antimicrobial drug;an exposure to antimicrobial drug.
process;exposure to crufomate;an exposure to crufomate.
process;exposure to oil contaminated soil;a exposure event involving the interaction of an exposure receptor to oil contaminated soil.
process;exposure to food stabiliser;an exposure to food stabiliser.
process;exposure to extreme high temperature environment;a exposure event involving the interaction of an exposure receptor to extreme high temperature environment.
process;exposure to chloroacetic acid;an exposure to chloroacetic acid.
process;exposure to antu;an exposure to antu.
process;exposure to progestin treatment;an exposure to progestin modifying agent therapy.
process;exposure to ortho-anisidine;an exposure to o-anisidine.
process;exposure to flaxseed oil supplement via ingestion;an exposure to flaxseed oil supplement via ingestion.
process;exposure to homopteran inhibitor of chitin biosynthesis;an exposure to homopteran inhibitor of chitin biosynthesis.
process;exposure to phytoalexin;an exposure to phytoalexin.
process;exposure to 4-nitrotoluene;an exposure to 4-nitrotoluene.
process;exposure to metoprolol;an exposure to metoprolol.
process;exposure to organism;a history of exposure to root.
process;exposure to angiotensin receptor antagonist;an exposure to angiotensin receptor antagonist.
process;exposure to fuel additive;an exposure to fuel additive.
process;exposure to geothermal power plant;a exposure event involving the interaction of an exposure receptor to geothermal power plant.
process;exposure to greenhouse effect;a exposure event involving the interaction of an exposure receptor to greenhouse effect.
process;exposure to decreased sucrose in food;a exposure event involving the interaction of an exposure receptor to decreased amount of sucrose in obsolete food product.
process;exposure to ketone;an exposure to ketone.
process;exposure to pyraclostrobin;an exposure to pyraclostrobin.
process;exposure to zinc dichloride;an exposure to zinc dichloride.
process;exposure to polybromobiphenyl;an exposure to polybromobiphenyl.
process;exposure to hydrogen chloride in air via inhalation;an exposure to hydrogen chloride mixed in air via inhalation.
process;exposure to n-acetyl-d-glucosamine;an exposure to n-acetyl-d-glucosamine.
process;exposure to benzamide;an exposure to benzamide.
process;exposure to dark chocolate via ingestion;an exposure to dark chocolate via ingestion.
process;exposure to carbetamide;an exposure to carbetamide.
process;exposure to cyhalothrin;an exposure to cyhalothrin.
process;exposure to acetonitrile;an exposure to acetonitrile.
process;exposure to pantoprazole;an exposure to pantoprazole.
process;exposure to 1,2-dichloroethene;an exposure to 1,2-dichloroethene.
process;exposure to lima bean via ingestion;an exposure to baby lima bean (whole) via ingestion.
process;exposure to (z)-thiacloprid;an exposure to (z)-thiacloprid.
process;exposure to molecular messenger;an exposure to molecular messenger.
process;exposure to theraputic diuretics;an exposure to diuretic agent therapy.
process;exposure to phytotoxin;an exposure to phytotoxin.
process;exposure to cholesterol;an exposure to cholesterol.
process;exposure to isopropylamine;an exposure to isopropylamine.
process;exposure to public swimming pool;a exposure event involving the interaction of an exposure receptor to public swimming pool.
process;exposure to calcium channel modulator;an exposure to calcium channel modulator.
process;exposure to vitamin e;an exposure to vitamin e.
process;exposure to polychlorinated dibenzofuran;an exposure to polychlorinated dibenzofuran.
process;exposure to 3,5-dibromo-4-hydroxybenzonitrile;an exposure to 3,5-dibromo-4-hydroxybenzonitrile.
process;exposure to fluconazole;an exposure to fluconazole.
process;exposure to phenanthrene;an exposure to phenanthrene.
process;exposure to 1,3-dichloropropane;an exposure to 1,3-dichloropropane.
process;exposure to 2,3',4,4',5'-pentachlorobiphenyl;an exposure to 2,3',4,4',5'-pentachlorobiphenyl.
process;exposure to spaghetti noodle via ingestion;an exposure to spaghetti macaroni (enriched) via ingestion.
process;exposure to thorium dioxide;an exposure to thorium dioxide.
process;exposure to technetium-99;an exposure to technetium-99.
process;exposure to captan;an exposure to captan.
process;exposure to p2y12 receptor antagonist;an exposure to p2y12 receptor antagonist.
process;exposure to flooding;a exposure event involving the interaction of an exposure receptor to flooding.
process;exposure to ethyl acetate;an exposure to ethyl acetate.
process;exposure to decreased methane in air;a exposure event involving the interaction of an exposure receptor to decreased amount of methane in air.
process;exposure to pork via ingestion;an exposure to pork (cooked) via ingestion.
process;exposure to 6-nitrochrysene;an exposure to 6-nitrochrysene.
process;exposure to 2,3',4,4',5,5'-hexachlorobiphenyl;an exposure to 2,3',4,4',5,5'-hexachlorobiphenyl.
process;exposure to chitin;an exposure to chitin.
process;exposure to tetracycline;an exposure to tetracycline.
process;exposure to chlorine;an exposure to chlorine molecular entity.
process;exposure to ec 3.4.11.14 (cytosol alanyl aminopeptidase) inhibitor;an exposure to ec 3.4.11.14 (cytosol alanyl aminopeptidase) inhibitor.
process;exposure to vitreous enamel;a exposure event involving the interaction of an exposure receptor to vitreous enamel.
process;exposure to geraniol;an exposure to geraniol.
process;exposure to heptan-3-one;an exposure to heptan-3-one.
process;exposure to phenothrin;an exposure to phenothrin.
process;exposure to dimethylamine;an exposure to dimethylamine.
process;exposure to dna synthesis inhibitor;an exposure to dna synthesis inhibitor.
process;exposure to catechin;an exposure to catechin.
process;exposure to food bleaching agent;an exposure to food bleaching agent.
process;exposure to cyclooxygenase 3 inhibitor;an exposure to cyclooxygenase 3 inhibitor.
process;exposure to sodium silicate;an exposure to sodium silicate.
process;exposure to methiocarb;an exposure to methiocarb.
process;exposure to tsunami;a exposure event involving the interaction of an exposure receptor to tsunami.
process;exposure to ethylene glycol;an exposure to ethylene glycol.
process;exposure to increased monosaccharide;a exposure event involving the interaction of an exposure receptor to increased amount of monosaccharide.
process;exposure to naphthalene-2,7-disulfonic acid;an exposure to naphthalene-2,7-disulfonic acid.
process;exposure to 2,4-dinitrophenol;an exposure to 2,4-dinitrophenol.
process;exposure to anticoagulants;an exposure to anticoagulant agent therapy.
process;exposure to 3,4,5,3',4',5'-hexachlorobiphenyl;an exposure to 3,4,5,3',4',5'-hexachlorobiphenyl.
process;exposure to (2,4,5-trichlorophenoxy)acetic acid;an exposure to (2,4,5-trichlorophenoxy)acetic acid.
process;exposure to sulfur dioxide;an exposure to sulfur dioxide.
process;exposure to benzene;an exposure to benzene.
process;exposure to ec 3.1.4.* (phosphoric diester hydrolase) inhibitor;an exposure to ec 3.1.4.* (phosphoric diester hydrolase) inhibitor.
process;exposure to water pollution;a exposure event involving the interaction of an exposure receptor to water pollution.
process;exposure to increased salt;a exposure event involving the interaction of an exposure receptor to increased amount of salt.
process;exposure to spiroxamine;an exposure to spiroxamine.
process;exposure to xeroradiography;an exposure to xeroradiography.
process;exposure to hay;a exposure event involving the interaction of an exposure receptor to hay.
process;exposure to sulfadimethoxine;an exposure to sulfadimethoxine.
process;exposure to bologna via ingestion;an exposure to bologna via ingestion.
process;exposure to ozone;an exposure to ozone.
process;exposure to prop-2-yn-1-ol;an exposure to prop-2-yn-1-ol.
process;exposure to nitroglycerin;an exposure to nitroglycerin.
process;exposure to excitatory amino acid agonist;an exposure to excitatory amino acid agonist.
process;exposure to ec 1.10.3.2 (laccase) inhibitor;an exposure to ec 1.10.3.2 (laccase) inhibitor.
process;exposure to dicamba;an exposure to dicamba.
process;exposure to lumber production process;a exposure event involving the interaction of an exposure receptor to lumber production process.
process;exposure to dinocap;an exposure to dinocap.
process;exposure to antifouling biocide;an exposure to antifouling biocide.
process;exposure to biphenyls;an exposure to biphenyls.
process;exposure to (e)-acetamiprid;an exposure to (e)-acetamiprid.
process;exposure to sedative;an exposure to sedative.
process;exposure to sodium chloride;an exposure to sodium chloride.
process;exposure to air pollution via maternal;a exposure event involving the interaction of an exposure receptor to air pollution happening in maternal of the receptor.
process;exposure to tebufenozide;an exposure to tebufenozide.
process;exposure to pymetrozine;an exposure to pymetrozine.
process;exposure to anaesthesia adjuvant;an exposure to anaesthesia adjuvant.
process;exposure to water-soluble vitamin;an exposure to water-soluble vitamin (role).
process;exposure to 2,2',4,4'-tetrachlorobiphenyl;an exposure to 2,2',4,4'-tetrachlorobiphenyl.
process;exposure to lipid hydroperoxide;an exposure to lipid hydroperoxide.
process;exposure to endocrine disruptor;an exposure to endocrine disruptor.
process;exposure to cannabinoid receptor agonist;an exposure to cannabinoid receptor agonist.
process;exposure to n-nitrosodi-n-propylamine;an exposure to n-nitrosodi-n-propylamine.
process;exposure to 6alpha-methylprednisolone;an exposure to 6alpha-methylprednisolone.
process;exposure to glycol;an exposure to glycol.
process;exposure to oxydemeton-methyl;an exposure to oxydemeton-methyl.
process;exposure to decreased glucose in food;a exposure event involving the interaction of an exposure receptor to decreased amount of glucose in obsolete food product.
process;exposure to dairy-based coffee drink via ingestion;an exposure to dairy-based coffee drink via ingestion.
process;exposure to 1,1,2,2-tetrachloroethane;an exposure to 1,1,2,2-tetrachloroethane.
process;exposure to reagent;an exposure to reagent.
process;exposure to strenuous exercise;an exposure event involving strenuous exercise
process;exposure to rimsulfuron;an exposure to rimsulfuron.
process;exposure to histological dye;an exposure to histological dye.
process;exposure to purines;an exposure to purines.
process;exposure to monosaccharide;an exposure to monosaccharide.
process;exposure to 2,4-dibromophenyl 2,4,6-tribromophenyl ether;an exposure to 2,4-dibromophenyl 2,4,6-tribromophenyl ether.
process;exposure to perphenazine;an exposure to perphenazine.
process;exposure to metformin;an exposure to metformin.
process;exposure to low-density lipoprotein in food;an exposure to low-density lipoprotein mixed in food product.
process;exposure to monosodium l-glutamate;an exposure to monosodium l-glutamate.
process;exposure to muscarinic agonist;an exposure to muscarinic agonist.
process;exposure to aurora kinase inhibitor;an exposure to aurora kinase inhibitor.
process;exposure to air conditioning unit;a exposure event involving the interaction of an exposure receptor to the condition of air conditioning unit.
process;exposure to 2-methylaziridine;an exposure to 2-methylaziridine.
process;exposure to trimethylamine;an exposure to trimethylamine.
process;exposure to triglyceride in food;an exposure to triglyceride mixed in food product.
process;exposure to ore;a exposure event involving the interaction of an exposure receptor to ore.
process;exposure to diagnostic imaging;an exposure to diagnostic imaging.
process;exposure to tin dioxide;an exposure to tin dioxide.
process;exposure to anilofos;an exposure to anilofos.
process;exposure to williams pear via ingestion;an exposure to williams pear (whole) via ingestion.
process;exposure to hexose;an exposure to hexose.
process;exposure to fluoride;an exposure to fluoride.
process;exposure to 1,2,3,4,6,7,8-heptachlorodibenzodioxin;an exposure to 1,2,3,4,6,7,8-heptachlorodibenzodioxin.
process;exposure to carbofuran;an exposure to carbofuran.
process;exposure to histamine antagonist;an exposure to histamine antagonist.
process;exposure to methionine;an exposure to methionine.
process;exposure to glutathione;an exposure to glutathione.
process;exposure to fossil fuel;an exposure to fossil fuel.
process;exposure to phenylalanine;an exposure to phenylalanine.
process;exposure to nitroethane;an exposure to nitroethane.
process;exposure to olive oil (extra virgin) via ingestion;an exposure to olive oil (extra-virgin) via ingestion.
process;exposure to emissions from petroleum combustion;a exposure event involving the interaction of an exposure receptor to emissions from petroleum combustion.
process;exposure to corticosteroid therapy;an exposure to corticosteroid agent therapy.
process;exposure to 2-methoxyethanol;an exposure to 2-methoxyethanol.
process;exposure to thyroid hormone;an exposure to thyroid hormone.
process;exposure to carboplatin;an exposure to carboplatin.
process;exposure to peach via ingestion;an exposure to peach (whole, raw) via ingestion.
process;exposure to zineb;an exposure to zineb.
process;exposure to welding fume;a exposure event involving the interaction of an exposure receptor to welding fume.
process;exposure to statin;an exposure to statin.
process;exposure to styrene;an exposure to styrene.
process;exposure to analgesic;an exposure to analgesic.
process;exposure to selenium ion;an exposure to selenium ion.
process;exposure to methylphenidate;an exposure to methylphenidate.
process;exposure to resmethrin;an exposure to resmethrin.
process;exposure to antinematodal drug;an exposure to antinematodal drug.
process;exposure to heroin addictive consumption;an exposure event involving heroin consumption of an addictive substance
process;exposure to cyclooxygenase 1 inhibitor;an exposure to cyclooxygenase 1 inhibitor.
process;exposure to boron;an exposure to boron molecular entity.
process;exposure to pentachlorobiphenyl;an exposure to pentachlorobiphenyl.
process;exposure to food coloring via ingestion;an exposure to food colouring via ingestion.
process;exposure to heptachlor epoxide;an exposure to heptachlor epoxide.
process;exposure to fomesafen;an exposure to fomesafen.
process;exposure to clindamycin;an exposure to clindamycin.
process;exposure to 2-naphthylamine;an exposure to 2-naphthylamine.
process;exposure to carbamazepine;an exposure to carbamazepine.
process;exposure to stain;a exposure event involving the interaction of an exposure receptor to stain.
process;exposure to beryllium;an exposure to beryllium molecular entity.
process;exposure to coal mine;a exposure event involving the interaction of an exposure receptor to coal mine.
process;exposure to glucitol;an exposure to glucitol.
process;exposure to dimethylcarbamoyl chloride;an exposure to dimethylcarbamoyl chloride.
process;exposure to ferrocene;an exposure to ferrocene.
process;exposure to ec 3.4.14.2 (dipeptidyl-peptidase ii) inhibitor;an exposure to ec 3.4.14.2 (dipeptidyl-peptidase ii) inhibitor.
process;exposure to benzoyl chloride;an exposure to benzoyl chloride.
process;exposure to 1,3-benzothiazole-2-thiol;an exposure to 1,3-benzothiazole-2-thiol.
process;exposure to decreased protein;a exposure event involving the interaction of an exposure receptor to decreased amount of protein.
process;exposure to tropical storm;a exposure event involving the interaction of an exposure receptor to tropical storm.
process;exposure to sphingosine-1-phosphate receptor agonist;an exposure to sphingosine-1-phosphate receptor agonist.
process;exposure to butan-1-amine;an exposure to butan-1-amine.
process;exposure to carbon monoxide;an exposure to carbon monoxide.
process;exposure to polycyclic hydrocarbon via maternal;an exposure to polycyclic hydrocarbon via maternal.
process;exposure to propetamphos;an exposure to propetamphos.
process;exposure to ec 1.10.3.1 (catechol oxidase) inhibitor;an exposure to ec 1.10.3.1 (catechol oxidase) inhibitor.
process;exposure to famine via maternal;a exposure event involving the interaction of an exposure receptor to famine happening in maternal of the receptor.
process;exposure to cyproconazole;an exposure to cyproconazole.
process;exposure to trichlorfon;an exposure to trichlorfon.
process;exposure to flumequine;an exposure to flumequine.
process;exposure to swordfish via ingestion;an exposure to swordfish food product via ingestion.
process;exposure to hydrochlorothiazide;an exposure to hydrochlorothiazide.
process;exposure to glycol ether;an exposure to glycol ether.
process;exposure to aluminium phosphide;an exposure to aluminium phosphide.
process;exposure to (r)-bupropion;an exposure to (r)-bupropion.
process;exposure to asphalt;a exposure event involving the interaction of an exposure receptor to asphalt.
process;exposure to risk reduction;an exposure event involving risk reduction
process;exposure to (r)-ketamine;an exposure to (r)-ketamine.
process;exposure to manufactured product;a exposure event involving the interaction of an exposure receptor to manufactured product.
process;exposure to diesel fuel;a exposure event involving the interaction of an exposure receptor to diesel fuel.
process;exposure to 10h-phenothiazine;an exposure to 10h-phenothiazine.
process;exposure to biological pigment;an exposure to biological pigment.
process;exposure to platinum;an exposure to platinum molecular entity.
process;exposure to fenbutatin oxide;an exposure to fenbutatin oxide.
process;exposure to paraldehyde;an exposure to paraldehyde.
process;exposure to increased air pressure;a exposure event involving the interaction of an exposure receptor to increased amount of pressure of air.
process;exposure to environmental process quality;a exposure event involving the interaction of an exposure receptor to process quality.
process;exposure to purvalanol a;an exposure to purvalanol a.
process;exposure to diglycidyl resorcinol ether;an exposure to diglycidyl resorcinol ether.
process;exposure to coffee (liquid beverage) via ingestion;an exposure to coffee (liquid drink) via ingestion.
process;exposure to muscarinic antagonist;an exposure to muscarinic antagonist.
process;exposure to 3,3',4,4',5-pentachlorobiphenyl;an exposure to 3,3',4,4',5-pentachlorobiphenyl.
process;exposure to water in environment;a exposure event involving the interaction of an exposure receptor to liquid water.
process;exposure to zinc cation;an exposure to zinc cation.
