specifically dependent continuant;masse d'aggr gat d'ingr dient actif;the mass of an active ingredient aggregate.
specifically dependent continuant;forme de la dose d'administration;la configuration d'un m dicament juste avant qu'il soit administr .
specifically dependent continuant;pharmacist role;a health care provider role where the service provided is that of identification, preparation, dispensing and monitoring of pharmaceutical drugs.
specifically dependent continuant;active ingredient aggregate mass;la masse d'un aggr gat d'ingr dient actif.
specifically dependent continuant;active ingredient aggregate biological activity;a quality inhering in an active ingredient aggregate by virtue of the magnitude of a standardized biological effect of that active ingredient.
specifically dependent continuant;masse d'aggr gat d'ingr dient actif;la masse d'un aggr gat d'ingr dient actif.
specifically dependent continuant;activit biologique d'un aggr gat d'ingr dient actif;a quality inhering in an active ingredient aggregate by virtue of the magnitude of a standardized biological effect of that active ingredient.
specifically dependent continuant;administration dose form;the configuration of a drug product just before it is administered.
specifically dependent continuant;active ingredient aggregate mass;the mass of an active ingredient aggregate.
specifically dependent continuant;activit biologique d'un aggr gat d'ingr dient actif;une qualit inh rent dans un aggr gat d'ingr dient actif en vertu d'une magnitude d'effet biologique standardis de cet ingr dient actif.
specifically dependent continuant;forme de la dose d'administration;the configuration of a drug product just before it is administered.
specifically dependent continuant;pharmacist role;un role de prestataire de soin qui fournit un service d'identification, de pr paration, de distribution et de contr le de m dicaments.
specifically dependent continuant;r le de pharmacien;un role de prestataire de soin qui fournit un service d'identification, de pr paration, de distribution et de contr le de m dicaments.
specifically dependent continuant;drug product dose form;la configuration d'un m dicament la fin d'un processus de production pharmaceutique.
generically dependent continuant;sp cification de fin de p riode de validit ;a textual entity that denotes the ending time of a validity period.
generically dependent continuant;site of administration category specification;a category value specification that specifies one site of administration from a standardized list of possible sites.
generically dependent continuant;sp cification de valeur de volume de m dicament;une sp cification de valeur de volume indiquant le volume d'un m dicament.
generically dependent continuant; l ment d'information de forme m dicamenteuse;un l ment d'information sur un m dicament concernant sa forme (par exemple pilule orale, cr me topique, liquide intraveineux, liquide oral).
generically dependent continuant;drug administration prescription item;a drug prescription item that specifies the administration of a drug. it gives pharmacists the permission to dispense a given drug product to a patient.
generically dependent continuant;volumetric flow rate value specification;une sp cification de valeur scalaire dont l'unit est une unit de rythme.
generically dependent continuant;prescribed dosing specification;une entit informationnelle directive qui dirige le dosage d une administration de m dicament.
generically dependent continuant;condition de fin de chirurgie;a condition that is true if and only if some surgery has ended.
generically dependent continuant;site of drug administration specification;an information content entity that specifies an anatomical entity which should be in contact with the drug product being administered during a dose administration.
generically dependent continuant;drug administration initiation precription item;a drug administration prescription item that specifies the initiation of the administration of a drug.
generically dependent continuant;condition de dosage total sup rieur une certaine quantit ;une condition de dosage total o le dosage total administr est sup rieur une certaine quantit .
generically dependent continuant;caract risation de m dicament prescrit;an information content entity that specifies one or several characteristics of a drug product.
generically dependent continuant;sp cification d'objectif de traitement;a health care objective specification that specifies a treatment.
generically dependent continuant;sp cification d intervalle de dose;une entit de contenu informationnel qui sp cifie les quantit s minimum et maximum de m dicament ou d ingr dient actif dans une administration de dose.
generically dependent continuant;nom propri taire d'un m dicament g n rique;un nom de m dicament g n rique donn par l'entreprise pharmaceutique qui le produit.
generically dependent continuant;sp cification de valeur de masse de m dicament;une sp cification de valeur de masse qui indique la masse d'un m dicament.
generically dependent continuant;exactly some number of doses in drug administration condition;une condition de nombre de doses d administration de m dicament qui est vraie si et seulement si exactement un certain nombre d administration de doses ont t effectu es.
generically dependent continuant;sp cification de quantit de substance;a scalar value specification that specifies the quantity of an element or compound with uniform disposition.
generically dependent continuant;drug product mass value specification;a mass value specification that specifies the mass of a drug product.
generically dependent continuant;condition de dosage total inf rieur ou gal une certaine quantit ;une condition de dosage total o le dosage total administr est inf rieur ou gal une certaine quantit .
generically dependent continuant;drug strength item;a drug product information item that is about one or more magnitudes of biological activity, masses or quantities of active ingredient aggregate per unit quantity of a drug product.
generically dependent continuant;complete drug administration specification;wip an action specification that specifies a drug administration. it specifies: - the drug product - the posology it may also specify a starting drug administration condition
generically dependent continuant;inn name;un nom d'ingr dient actif qui est un international nonproprietary name.
generically dependent continuant;drug administration and dispensing specification;a directive information entity that is composed by a drug administration specification and a drug dispensing specification.
generically dependent continuant;site of administration category specification;une sp cification de valeur cat gorique qui sp cifie le site d'administration.
generically dependent continuant;condition de dosage total gal une certaine quantit ;a total dosage condition that is true if and only if the total dosage administered is equal to a specified amount.
generically dependent continuant;number of doses per unit time condition;une condition d crivant le nombre d'administration de doses qui se sont produites pendant une certaine dur e de temps.
generically dependent continuant;inn name;an active ingredient name that is an international nonproprietary name.
generically dependent continuant; l ment d'information de force m dicamenteuse par forme discr te;a drug strength item where the unit quantity is a discrete solid dose form.
generically dependent continuant;condition d crivant le nombre de doses par unit de temps;une condition d crivant le nombre d'administration de doses qui se sont produites pendant une certaine dur e de temps.
generically dependent continuant;document creation time identification;une entit textuelle indiquant l'instant de cr ation d'un document.
generically dependent continuant;exactly some number of doses per unit time condition;a number of doses condition that is true if and only if a specified number of dose administrations have occurred.
generically dependent continuant;condition indiquant le temps coul depuis une administration de dose;a condition describing the time elapsed since a dose administration.
generically dependent continuant;substance quantity value specification;a scalar value specification that specifies the quantity of an element or compound with uniform disposition.
generically dependent continuant;less than some number of doses have occurred condition;une condition de nombre de doses d administration de m dicament qui est vraie si et seulement si moins d un certain nombre d administration de doses ont t effectu es.
generically dependent continuant;condition sur le temps minimal coul depuis une pr c dente administration de dose;a time elapsed since previous dose condition that is true if and only if the time having elapsed is greater than some duration.
generically dependent continuant;condition de fin d administration de m dicament;une condition qui est vraie si et seulement si une certaine administration de m dicament est finie.
generically dependent continuant;drug perfusion specification;une sp cification d action qui indique comment le taux auquel une dose est administr e doit tre chang , sur la base de certaines conditions afin de maintenir un certain quilibre ou effet vis .
generically dependent continuant;drug strength per discrete dose form item;a drug strength item where the unit quantity is a discrete solid dose form.
generically dependent continuant;reported drug administration description;a drug administration description that describes the administration of a drug self reported by the individual taking the drug.
generically dependent continuant;drug strength item;un l ment d'information sur un m dicament propos de une ou plusieurs magnitudes d'activit biologique, masses ou quantit s d'aggr gat d'ingr dient actif par unit de m dicament.
generically dependent continuant;prescriber identification;an author identification where the author is a particular health care provider and the document authored is a prescription.
generically dependent continuant;less than or equal to total dosage condition;une condition de dosage total o le dosage total administr est inf rieur ou gal une certaine quantit .
generically dependent continuant;condition indiquant la pr sence d'un signe;a condition that is true if and only if some sign is present in an individual.
generically dependent continuant;condition de fin d administration de m dicament;a condition that is true if and only if some drug administration has ended.
generically dependent continuant;sp cification de site d administration de m dicament;une entit de contenu informationnel sp cifiant une entit anatomique qui doit entrer en contact avec le m dicament administr pendant une administration de dose.
generically dependent continuant;exactly some time elapsed since previous dose condition;une condition sur le temps coul depuis une dose ant rieure qui est vraie si et seulement si le temps coul est gal une certaine dur e.
generically dependent continuant;sp cification du site d'administration;a category value specification that specifies one site of administration from a standardized list of possible sites.
generically dependent continuant;drug dispensing count specification;une sp cification de valeur scalaire qui indique un nombre de distributions de m dicaments.
generically dependent continuant;document creation time identification;a textual entity that denotes the time of document creation.
generically dependent continuant;supervising prescriber identification;un nom faisant r f rence un prescripteur supervisant.
generically dependent continuant; l ment d'information de force m dicamenteuse par unit de masse;un l ment d'information de force m dicamenteuse o l'unit de quantit de m dicament est une unit de masse.
generically dependent continuant;condition de dosage;a condition whose truthfulness is a prerequisite for the instruction of taking of a dose.
generically dependent continuant;drug dose form item;un l ment d'information sur un m dicament concernant sa forme (par exemple pilule orale, cr me topique, liquide intraveineux, liquide oral).
generically dependent continuant;condition indiquant que le nombre de doses par unit de temps est sup rieur ;une condition d crivant le nombre de doses par unit de temps comme tant sup rieur un certain nombre d'administration de doses.
generically dependent continuant;prescribed site of drug administration specification;a site of drug administration specification that is part of a drug administration specification in a drug prescription.
generically dependent continuant;mass per time unit;une unit de mesure de masse par temps.
generically dependent continuant;sp cification de la p riode de validit de la distribution d'un m dicament;an 'information content entity' that specifies the validity period of a drug dispensing specification.
generically dependent continuant;sp cification d intervalle de dose;an information content entity that specifies the minimum and maximum quantities of drug product or active ingredient in a dose administration.
generically dependent continuant;sp cification de quantit de substance;une sp cification de valeur scalaire qui sp cifie la quantit d'un l ment ou d'un compos avec une disposition uniforme.
generically dependent continuant;condition indiquant la pr sence d'un sympt me;une condition qui est vraie si et seulement si un certain sympt me est pr sent chez un individu.
generically dependent continuant;active ingredient mass value specification;a mass value specification that specifies the mass of an active ingredient aggegate.
generically dependent continuant;exactly some time elapsed since previous dose condition;a time elapsed since previous dose condition that is true if and only if the time having elapsed is equal to some duration.
generically dependent continuant;drug prophylaxis;a prophylaxis composed of one or more dose administrations.
generically dependent continuant;sp cification de valeur de masse par unit de temps;une sp cification de valeur scalaire qui sp cifie une valeur de masse par unit de temps.
generically dependent continuant;sp cification de produit m dicamenteux;an drug product characterization specifying a class of drug product.
generically dependent continuant;drug prescription;une ordonnance indiquant une initiation, modification ou arr t de l'administration de m dicaments.
generically dependent continuant;current time is approximately some instant condition;une condition qui est vraie si et seulement si l instant pr sent est approximativement un instant donn .
generically dependent continuant;condition de d but d administration de m dicament;une condition dont la v racit est un pr requis pour commencer une administration de m dicament.
generically dependent continuant;minimum dosing interval condition;a dosing condition that is true if and only if the amount of time that has elapsed since the previous dose is greater than some duration.
generically dependent continuant;metered dose administration count value specification;une sp cification de valeur scalaire sp cifiant le nombre d administration de doses mesur es.
generically dependent continuant;condition de nombre exact d administration de doses;une condition de nombre de doses d administration de m dicament qui est vraie si et seulement si exactement un certain nombre d administration de doses ont t effectu es.
generically dependent continuant; l ment d'information d'ingr dient m dicamenteux;un l ment d'information sur un m dicament d notant un de ses ingr dients.
generically dependent continuant;condition affirmant que l'instant pr sent est approximativement un instant donn ;une condition qui est vraie si et seulement si l instant pr sent est approximativement un instant donn .
generically dependent continuant;initial rate of administration specification;an information content entity that specifies the initial rate at which a dose should be administered.
generically dependent continuant;less than some time elapsed since previous dose condition;a time elapsed since previous dose condition that is true if and only if the time having elapsed is less than some duration.
generically dependent continuant;condition de fin de processus;une condition qui est vraie si et seulement si un certain processus est fini.
generically dependent continuant;sp cification de cat gorie de jour de la semaine;une sp cification de valeur cat gorique qui sp cifie un jour de la semaine.
generically dependent continuant;excipient name;une entit textuelle qui permet l'identification d'un excipient.
generically dependent continuant;dose administration specification;an action specification that describes a dose administration.
generically dependent continuant;dose administration frequency specification;a value specification of the frequency of a dose administration.
generically dependent continuant;presence of symptom condition;a condition that is true if and only if some symptom is present in an individual.
generically dependent continuant;drug dispensing amount specification;an information content entity that describes the amount of a drug product to dispense in a single drug dispensing process.
generically dependent continuant;volumetric flow rate value specification;a scalar value specification whose unit label is a volumetric rate unit.
generically dependent continuant;condition de dosage;une condition dont la v racit est un pr requis pour une instruction de prise d une dose.
generically dependent continuant;pharmacist drug dispensing specification;a drug dispensing specification that is part of a pharmacist information system and specifies how much of a given drug product has been dispensed to a patient.
generically dependent continuant;sp cification de dur e d'administration de dose;an information content entity that specifies the duration during which a dose should be administered continuously.
generically dependent continuant;sp cification de taux d administration de masse d ingr dient actif;a value specification specifying the value of an active ingredient mass delivery rate.
generically dependent continuant;treatment objective specification;une sp cification d'objectif de sant de traitement.
generically dependent continuant;current time is approximately some instant condition;a condition which is true if and only if the current time is approximately some instant.
generically dependent continuant;condition de dosage total inf rieur ou gal une certaine quantit ;a total dosage condition that is true if and only if the total dosage administered is less or equal to a specified amount.
generically dependent continuant;identification du temps de cr ation d'une prescription m dicale;a document creation time identification where the document is a prescription.
generically dependent continuant;sp cification de la quantit de m dicament distribuer;an information content entity that describes the amount of a drug product to dispense in a single drug dispensing process.
generically dependent continuant;route of administration specification;an information content entity that specifies the route(s) of administration of a drug product.
generically dependent continuant;nom inn;un nom d'ingr dient actif qui est un international nonproprietary name.
generically dependent continuant;sp cification d excipient de m dicament;an information content entity that specifies an excipient of a drug product.
generically dependent continuant;drug product specification;une entit de contenu informationelle qui sp cifie une classe de m dicament pr vu pour tre administr .
generically dependent continuant;time elapsed since first dose condition;une condition de temps coul depuis la premi re administration de dose d'une certaine administration de m dicament.
generically dependent continuant;sp cification de forme de dose m dicamenteuse;an information content entity that specifies the dose form of a drug product.
generically dependent continuant;route of administration specification;une entit informationnelle indiquant la ou les voies d'administration d'un m dicament.
generically dependent continuant;traitement m dicamenteux;un traitement compos d'une ou plusieurs administrations de doses.
generically dependent continuant;drug product volume value specification;une sp cification de valeur de volume indiquant le volume d'un m dicament.
generically dependent continuant;active ingredient name;une entit textuelle qui permet l'identification d'un ingr dient actif.
generically dependent continuant;dose administration specification;une sp cification d'action qui d crit une administration de dose m dicamenteuse.
generically dependent continuant;route of administration category specification;une sp cification de valeur cat gorique qui sp cifie une voie d'administration.
generically dependent continuant;condition indiquant que le nombre de doses par unit de temps est gal ;a number of doses condition that is true if and only if a specified number of dose administrations have occurred.
generically dependent continuant;maximum dosage condition;a dosing condition that is true if and only if the amount of drug product administered to a patient has not exceeded a certain amount per unit of time.
generically dependent continuant;treatment objective specification;a health care objective specification that specifies a treatment.
generically dependent continuant;active ingredient molar value specification;a substance value specification where the substance is an active ingredient aggregate.
generically dependent continuant;condition de fin d administration de dose;a condition that is true if and only if some dose administration has ended.
generically dependent continuant;drug strength per volume unit item;a drug strength item where the unit quantity is a unit of volume.
generically dependent continuant;drug active ingredient item;a drug product information item that is about an active ingredient in a drug product.
generically dependent continuant;sp cification de valeur de rythme;une sp cification de valeur scalaire dont l'unit est une unit de rythme.
generically dependent continuant;sp cification de forme de dose m dicamenteuse;une entit de contenu informationnelle qui sp cifie la forme de dose d un m dicament prescrit.
generically dependent continuant; l ment d'information de force m dicamenteuse par forme discr te;un l ment d'information de force m dicamenteuse o l'unit de quantit de m dicament est une forme de dose m dicamenteuse solide et discr te.
generically dependent continuant;sp cification d excipient de m dicament;une entit de contenu informationnel qui sp cifie un excipient d un m dicament prescrit.
generically dependent continuant;drug product information item;a data item that is about a drug product.
generically dependent continuant;condition indiquant la pr sence d'un signe;une condition qui est vraie si et seulement si un certain signe est pr sent chez un individu.
generically dependent continuant;condition de fin de processus;a condition that is true if and only if some process has ended.
generically dependent continuant;sp cification d'administration de dose;an action specification that describes a dose administration.
generically dependent continuant;sp cification d'objectif de traitement;une sp cification d'objectif de sant de traitement.
generically dependent continuant;drug administration description;an action specification that describe the administration of a drug, wether it is prescribed or reported by a healthcare provider or self reported by the individual taking said drug.
generically dependent continuant;mass per time value specification;a scalar value specification that specifies a mass per time value specification.
generically dependent continuant;sp cification de site d administration de m dicament prescrit;une sp cification de site d administration de m dicament dans une sp cification d'administration de m dicament faisant partie d'une prescription de m dicament.
generically dependent continuant;dose quantification specification;an information content entity that specifies how a dose is quantified in a dose administration.
generically dependent continuant;presence of symptom condition;une condition qui est vraie si et seulement si un certain sympt me est pr sent chez un individu.
generically dependent continuant;drug product characteristic specification;une entit de contenu informationnel qui sp cifie une caract ristique d un m dicament prescrit.
generically dependent continuant;after some dose administration condition;a condition that is true if and only if some dose administration has ended.
generically dependent continuant;number of doses in drug administration condition;a condition involving the number of doses administered in some drug administration.
generically dependent continuant;drug active ingredient item;un l ment d'information sur un m dicament d notant un de ses ingr dients.
generically dependent continuant;temporal instant specification;a value specification that specifies a temporal instant.
generically dependent continuant;pharmacist drug dispensing record;a data item that is part of a pharmacist information system and specifies how much of a given drug product has been dispensed to a patient.
generically dependent continuant;caract risation de m dicament prescrit;une entit de contenu informationnel qui sp cifie une caract ristique d un m dicament prescrit.
generically dependent continuant;sp cification de la cat gorie de la voie d'administration;une sp cification de valeur cat gorique qui sp cifie une voie d'administration.
generically dependent continuant;sp cification de fr quence de distribution de m dicament;a value specification that specifies the frequency of a drug dispensing.
generically dependent continuant;drug dispensing amount specification;une entit informationnelle qui indique la quantit de m dicament distribuer pendant un processus de distribution unique.
generically dependent continuant;drug dispensing count specification;a scalar value specification that specifies a number of dispensing processes.
generically dependent continuant;sp cification de cat gorie de jour de la semaine;a category value specification that specifies one day of the week.
generically dependent continuant;condition indiquant que le nombre de doses par unit de temps est inf rieur ;a number of doses condition that is true if and only if the number of dose administrations having occurred is less than a specified number.
generically dependent continuant;presence of sign condition;a condition that is true if and only if some sign is present in an individual.
generically dependent continuant;condition indiquant un tat de concience;une condition qui est vraie si et seulement si un individu est dans un certain tat de conscience.
generically dependent continuant;pharmacological unit value specification;a scalar value specification that specifies the value of an active ingredient aggregate biological activity.
generically dependent continuant;condition de fin d administration de dose;une condition qui est vraie si et seulement une certaine administration de dose est finie.
generically dependent continuant;sp cification de d but de p riode de validit ;a textual entity that denotes the starting time of a validity period.
generically dependent continuant; l ment d'information de force m dicamenteuse par unit de volume;un l ment d'information de force m dicamenteuse o l'unit de quantit de m dicament est une unit de volume.
generically dependent continuant;sp cification de force m dicamenteuse;an information content entity that specifies the strength of a drug product.
generically dependent continuant;drug treatment;un traitement compos d'une ou plusieurs administrations de doses.
generically dependent continuant;pharmacological unit;un label d'unit de mesure pour la quantit de substance fond sur une activit biologique sp cifi e ou sur un effet de cette substance.
generically dependent continuant;sp cification de site d administration de m dicament prescrit;a site of drug administration specification that is part of a drug administration specification in a drug prescription.
generically dependent continuant;drug strength per discrete dose form item;un l ment d'information de force m dicamenteuse o l'unit de quantit de m dicament est une forme de dose m dicamenteuse solide et discr te.
generically dependent continuant;time elapsed condition;a condition describing the amount of time that has elapsed since an event.
generically dependent continuant;sp cification de quantit d ingr dient actif dans une dose;une sp cification de quantification de dose sp cifiant une quantit d ingr dient actif administrer lors d une administration de dose.
generically dependent continuant;condition de temps coul ;a condition describing the amount of time that has elapsed since an event.
generically dependent continuant;drug administration modification prescription item;a drug administration prescription item that specifies the modification of the administration of a drug product.
generically dependent continuant;sp cification de la quantit de m dicament distribuer;une entit informationnelle qui indique la quantit de m dicament distribuer pendant un processus de distribution unique.
generically dependent continuant;sp cification de nombre de prise de dose;a scalar value specification that specifies a number of metered dose administrations.
generically dependent continuant;sp cification de dosage prescrit;une entit informationnelle directive qui dirige le dosage d une administration de m dicament.
generically dependent continuant;condition de temps coul ;une condition d crivant le temps coul depuis un v nement.
generically dependent continuant;sp cification de nombre d'administrations de doses;une sp cification de valeur scalaire qui indique un nombre d'administrations de doses.
generically dependent continuant;drug prescription;a health care prescription specifying the initiation, modification or cessation of a drug administration.
generically dependent continuant;condition d intervalle de dosage minimum;une condition de dosage qui est vraie si et seulement si le temps coul depuis la pr c dente dose est sup rieur une certaine valeur.
generically dependent continuant;day of the week category specification;une sp cification de valeur cat gorique qui sp cifie un jour de la semaine.
generically dependent continuant;prescription drug administration specification;a drug administration specification that is part of a drug prescription.
generically dependent continuant;condition de borne sup rieure sur l instant pr sent;a condition that is true if and only if the current time is before some instant.
generically dependent continuant;identification d'un patient;un nom crit faisant r f rence un patient particulier.
generically dependent continuant;sp cification de valeur de masse de m dicament;a mass value specification that specifies the mass of a drug product.
generically dependent continuant;condition sur l instant pr sent;a current time condition where the current time is described in relation to a temporal instant.
generically dependent continuant;condition indiquant le temps coul depuis une distribution;a condition describing the time elapsed since a drug dispensing process.
generically dependent continuant;generic drug product proprietary label;a drug product name given to a generic drug product by the pharmaceutical company that produces it.
generically dependent continuant;prescription de sant ;a document authored by a health care provider that specifies how to realize some health care process for a particular patient.
generically dependent continuant;sp cification de dur e temporelle;une sp cification de valeur scalaire qui indique une dur e de temps.
generically dependent continuant;sp cification de la cat gorie de la voie d'administration;a category value specification that specifies one route of administration from a standardized list of possible routes.
generically dependent continuant;sp cification de voie d'administration;une entit informationnelle indiquant la ou les voies d'administration d'un m dicament.
generically dependent continuant;condition indiquant le temps coul depuis une pr c dente administration de dose;a condition describing the time elapsed since the previous dose administration of some drug administration.
generically dependent continuant;condition indiquant un nombre de distributions pass es;une condition d'une prescription d crivant un nombre de distributions pass es.
generically dependent continuant; l ment d'information de force m dicamenteuse par unit de volume;a drug strength item where the unit quantity is a unit of volume.
generically dependent continuant;sp cification de quantit de m dicament dans une dose;a dose quantification specification that specifies the quantity of drug product administered in a dose administration.
generically dependent continuant;sp cification de valeur de masse d'ingr dient actif;a mass value specification that specifies the mass of an active ingredient aggegate.
generically dependent continuant;sp cification de valeur de volume de m dicament;a volume value specification where the volume specified is that of a drug product.
generically dependent continuant;current time is after some instant condition;une condition qui est vraie si et seulement si l instant pr sent est post rieur un instant donn .
generically dependent continuant;condition de nombre d administration de doses;une condition faisant intervenir le nombre de doses administr es dans une administration de m dicament.
generically dependent continuant;sp cification d'objectif diagnostique;a health care objective specification specifying a diagnostic objective.
generically dependent continuant;drug administration specification;une entit informationnelle directive indiquant l'administration d'un m dicament. elle indique : - le m dicament. - le(s) condition(s) de distribution du m dicament. - la quantit de m dicament distribuer. - le(s) condition(s) de d but d'administration du m dicament. - le(s) condition(s) de continuation d'administration du m dicament - le(s) condition(s) d'administration d'une dose - comment administrer une dose, ce qui inclut: -- toute pr paration du m dicament requise avant l'administration. -- la dose administrer. -- le mode d'administration -- toute particularit dans la mani re d'administrer le m dicament.
generically dependent continuant;active ingredient name;a textual entity that allows the identification of an active ingredient.
generically dependent continuant;minimum dosing interval condition;une condition de dosage qui est vraie si et seulement si le temps coul depuis la pr c dente dose est sup rieur une certaine valeur.
generically dependent continuant;dose range specification;an information content entity that specifies the minimum and maximum quantities of drug product or active ingredient in a dose administration.
generically dependent continuant;rate of administration specification;une entit de contenu informationnel sp cifiant un taux d administration de m dicament.
generically dependent continuant;nom inn;an active ingredient name that is an international nonproprietary name.
generically dependent continuant;drug prophylaxis;une prophylaxie compos e d'une ou plusieurs administrations de doses.
generically dependent continuant;day of the week category specification;a category value specification that specifies one day of the week.
generically dependent continuant;pharmacist record item;a directive information entity that is a part of a pharmacist report and that specifies some action(s) related to one or several drugs. it is typically intended to direct some actions to be performed by a patient and pharmacist(s).
generically dependent continuant;pharmacological unit value specification;une sp cification de valeur scalaire qui indique la valeur d'activit biologique d'un aggr gat d'ingr dient actif.
generically dependent continuant;active ingredient mass value specification;une sp cification de valeur de masse indiquant la masse d'un aggr gat d'ingr dient actif.
generically dependent continuant;drug excipient item;un l ment d'information sur un m dicament d notant un de ses excipients.
generically dependent continuant;unit de masse par unit de temps;a measurement unit label of mass per time.
generically dependent continuant;identification d'un patient;a written name denoting a particular patient.
generically dependent continuant;sp cification de d bit initial d'administration de dose;une entit de contenu informationnel qui sp cifie le taux initial auquel une dose doit tre administr e.
generically dependent continuant;time elapsed since previous dose condition;a condition describing the time elapsed since the previous dose administration of some drug administration.
generically dependent continuant;current time is after some instant condition;a condition that is true if and only if the current time is after some instant.
generically dependent continuant;sp cification de taux d administration de masse d ingr dient actif;une sp cification de valeur sp cifiant la valeur du taux d administration de masse d ingr dient actif.
generically dependent continuant;nom de m dicament;a textual entity denoting a class of drug product, that has as parts a drug product label, and typically a dose form specification and a drug strength specification.
generically dependent continuant;drug strength per volume unit item;un l ment d'information de force m dicamenteuse o l'unit de quantit de m dicament est une unit de volume.
generically dependent continuant;nom d excipient;une entit textuelle qui permet l'identification d'un excipient.
generically dependent continuant;supervising prescriber identification;a written name referring to a supervising prescriber.
generically dependent continuant;sp cification d'objectif prophylactique;a health care objective specification that specifies a prophylaxis.
generically dependent continuant;dosing condition;a condition whose truthfulness is a prerequisite for the instruction of taking of a dose.
generically dependent continuant;dosing condition;une condition dont la v racit est un pr requis pour une instruction de prise d une dose.
generically dependent continuant;sp cification d'objectif diagnostique;une sp cification d'objectif de sant diagnostique.
generically dependent continuant;drug prescription item;a directive information entity that is a part of a drug prescription and specifies some action(s) related to one or several drugs. it is intended to direct some actions to be performed by a patient and some pharmacist(s). it may also specify a healthcare objective.
generically dependent continuant;drug strength per mass unit item;un l ment d'information de force m dicamenteuse o l'unit de quantit de m dicament est une unit de masse.
generically dependent continuant;sp cification de quantification de dose;an information content entity that specifies how a dose is quantified in a dose administration.
generically dependent continuant;condition sur le temps maximal coul depuis une pr c dente administration de dose;une condition sur le temps coul depuis une dose ant rieure qui est vraie si et seulement si le temps coul est plus petit qu une certaine dur e.
generically dependent continuant;current time is before some instant condition;a condition that is true if and only if the current time is before some instant.
